45.476,7,0.586
42.5378,35,0.65
39.9704,49,0.607
54.0784,36,0.503
43.9256,35,0.596
49.1518,24,0.587
41.2638,31,0.57
53.4095,4,0.585
47.35,16,0.597
48.9361,59,0.762
46.0629,33,0.767
52.35,6,0.788
46.2441,5,0.649
51.0731,48,0.898
37.8443,37,0.49
35.5489,35,0.797
48.6203,46,0.698
44.3449,66,0.48
45.9629,58,0.397
39.6001,48,0.469
48.4452,52,0.526
42.4231,51,0.332
37.8234,50,0.311
51.3978,50,0.543
49.4699,67,0.494
41.6501,60,0.507
40.6792,51,0.318
52.5466,48,0.581
42.5054,6,0.246
43.4005,9,0.399
49.6334,51,0.565
53.9084,52,0.648
48.0533,63,0.334
56.8907,52,0.574
40.6668,67,0.305
53.4216,57,0.418
56.6971,66,0.394
40.9013,45,0.343
49.197,13,0.506
43.214,55,0.49
39.9434,64,0.463
38.7795,47,0.284
45.6438,48,0.273
40.1744,37,0.489
49.4901,37,0.426
55.6094,68,0.679
42.5969,68,0.523
44.422,39,0.44
48.4393,50,0.648
43.686,42,0.513
36.452,50,0.255
41.5405,11,0.513
46.2082,52,0.468
44.0697,11,0.596
51.6473,7,0.253
42.5896,47,0.295
38.319,61,0.49
49.7881,49,0.228
39.4224,39,0.221
46.982,34,0.196
47.1212,4,0.533
44.8639,49,0.52
46.8774,37,0.437
53.1331,7,0.447
46.3028,42,0.474
44.1612,42,0.45
38.7313,42,0.321
54.2379,50,0.267
44.9417,3,0.0674
32.1507,42,0.548
54.4231,46,0.343
48.3076,42,0.367
42.0467,45,0.745
53.1986,42,0.446
46.6196,44,0.48
47.3754,41,0.36
52.3161,43,0.357
50.5937,4,0.468
53.9697,42,0.461
58.372,61,0.509
48.1154,43,0.627
37.6159,44,0.584
54.9862,19,0.183
36.9883,50,0.28
50.3021,64,0.347
45.2947,10,0.352
44.7366,41,0.244
54.3865,54,0.214
42.8178,67,0.747
46.3631,59,0.555
48.7048,43,0.66
54.4242,57,0.71
45.8503,54,0.584
45.3772,5,0.385
45.0388,4,0.663
50.6721,3,0.547
31.8963,53,0.266
43.7167,55,0.428
46.7533,56,0.584
43.1307,46,0.485
43.8933,44,0.605
45.7456,58,0.489
47.2583,43,0.51
51.9184,52,0.604
54.9472,41,0.591
49.282,52,0.601
41.1819,42,0.428
43.7183,40,0.252
43.6591,39,0.489
40.8145,44,0.481
44.0131,2,0.254
40.9564,42,0.53
41.4405,12,0.212
46.372,37,0.322
42.1254,53,0.62
35.4864,66,0.321
42.3694,2,0.242
44.6891,43,0.491
43.4044,51,0.625
47.1049,52,0.432
37.8866,36,0.474
42.9973,40,0.57
41.0797,36,0.258
41.1714,45,0.247
45.8593,36,0.506
42.8762,40,0.532
35.857,35,0.55
42.1872,45,0.319
45.4783,36,0.356
35.9914,37,0.511
39.5746,37,0.475
46.2959,36,0.592
49.6912,39,0.577
42.6073,36,0.578
47.4232,39,0.345
48.3016,45,0.493
42.6621,42,0.441
47.8902,79,0.441
52.8514,78,0.498
49.235,46,0.54
54.3101,17,0.686
54.0809,80,0.63
54.5978,72,0.736
57.6356,75,0.767
46.8588,84,0.511
58.3577,85,0.573
50.2127,10,0.326
61.4094,78,0.389
56.2791,88,0.522
56.9608,84,0.479
50.4495,86,0.483
48.5948,83,0.492
49.9551,75,0.611
57.7644,89,0.556
49.7084,67,0.452
56.237,49,0.542
52.1807,87,0.515
54.5832,61,0.649
52.2003,65,0.312
56.8872,24,0.676
51.1348,76,0.343
47.9234,71,0.62
53.5043,79,0.547
50.7825,76,0.47
57.2986,73,0.489
50.9836,77,0.654
60.2379,85,0.701
55.3237,96,0.553
57.8686,75,0.437
57.5741,79,0.541
59.585,68,0.595
52.928,69,0.196
52.0927,52,0.0868
42.6061,51,0.101
49.2492,49,0.118
42.7153,55,0.254
52.4788,50,0.326
52.2617,23,0.393
46.7807,10,0.358
48.2381,52,0.281
53.8439,50,0.14
43.2279,53,0.226
42.9905,50,0.35
39.9759,49,0.306
48.0777,50,0.184
50.2875,49,0.0962
49.6147,51,0.201
42.452,27,0.24
49.9557,49,0.187
45.8454,48,0.184
47.7347,49,0.137
42.7087,50,0.118
48.168,49,0.066
41.6662,53,0.168
54.2899,48,0.405
45.4703,49,0.179
44.7895,48,0.188
45.8813,48,0.15
54.6319,48,0.13
46.5541,48,0.138
52.3285,49,0.0625
51.9203,4,0.155
34.4386,48,0.194
50.0407,53,0.151
38.8561,48,0.149
44.0067,59,0.275
46.5955,48,0.145
44.4355,7,0.443
39.6989,60,0.247
46.0244,47,0.0684
39.9766,49,0.214
50.0062,50,0.165
35.9296,47,0.0594
49.9625,49,0.517
49.235,54,0.0819
37.7439,47,0.243
52.7476,57,0.167
51.2386,47,0.105
39.7113,50,0.172
41.9494,65,0.102
44.4519,46,0.116
52.1276,64,0.413
48.8357,44,0.474
46.8749,60,0.466
52.0974,79,0.441
53.6165,0,0.636
46.9467,0,0.633
43.8232,41,0.131
42.1112,62,0.579
51.4546,54,0.491
63.7613,43,0.799
53.3295,37,0.828
61.2201,44,0.67
51.9988,54,0.593
53.2847,81,0.739
46.2986,70,0.674
49.2806,44,0.795
49.2784,53,0.689
47.9755,64,0.62
49.0341,26,0.895
50.1743,47,0.603
52.1362,45,0.551
52.4544,44,0.907
51.9351,59,0.734
49.9084,54,0.409
45.7418,12,0.762
49.2175,41,0.786
46.8525,41,0.671
50.1683,36,0.545
46.4862,40,0.342
56.3518,44,0.6
44.0207,62,0.576
55.1302,48,0.468
50.9957,40,0.754
53.061,65,0.525
48.9651,42,0.72
46.3163,39,0.538
43.8174,62,0.476
56.9616,7,0.782
44.4526,44,0.639
46.8134,57,0.71
50.2141,42,0.576
45.7435,1,0.434
47.8856,41,0.68
61.1833,44,0.688
44.0572,43,0.346
43.5844,63,0.648
43.1375,35,0.384
52.3098,40,0.717
54.0248,57,0.744
41.9148,40,0.615
48.6708,72,0.721
30.802,13,0.753
51.6329,68,0.508
49.0808,72,0.42
28.7273,64,0.525
37.1913,65,0.492
49.3982,57,0.921
44.1796,52,0.565
51.2516,18,0.564
40.83,66,0.522
44.4613,52,0.625
54.6246,59,0.442
46.7389,7,0.75
46.1053,48,0.445
53.0426,7,0.74
43.2703,59,0.58
38.4939,49,0.664
45.5671,66,0.383
34.555,66,0.472
30.6025,65,0.32
50.6155,69,0.701
47.0003,72,0.523
56.1233,52,0.605
39.3952,69,0.323
39.2692,65,0.372
32.6581,52,0.55
44.9917,61,0.616
33.4864,68,0.502
33.7106,43,0.494
58.7222,60,0.377
22.3545,62,0.286
48.8138,50,0.508
54.1768,50,0.839
46.8823,46,0.448
46.4771,49,0.7
42.8672,61,0.462
37.2712,48,0.523
47.5512,53,0.373
44.5643,38,0.62
42.8676,5,0.685
49.7057,53,0.881
47.5186,6,0.438
51.0803,51,0.576
45.5637,75,0.731
36.2427,7,0.463
44.4341,63,0.551
48.9154,52,0.476
29.5824,45,0.349
44.3691,41,0.591
35.1955,3,0.53
41.9901,3,0.774
47.7925,51,0.469
45.4301,5,0.374
34.2482,38,0.43
43.72,4,0.742
52.0594,48,0.715
54.742,3,0.869
50.889,46,0.325
49.1533,64,0.761
35.5382,41,0.321
47.0017,58,0.33
46.2633,38,0.456
48.8024,40,0.537
37.0507,55,0.279
40.7436,46,0.187
46.5256,47,0.526
39.3173,57,0.264
32.7979,5,0.34
45.4023,62,0.527
45.3428,64,0.554
44.2238,36,0.487
41.1043,40,0.832
41.3381,70,0.693
32.4378,55,0.453
45.2276,53,0.376
36.7086,61,0.628
41.9982,67,0.78
53.1775,57,0.457
56.4647,52,0.577
46.9215,19,0.595
52.2392,82,0.515
46.3804,68,0.603
29.5824,3,0.349
50.6966,66,0.596
43.1573,55,0.599
25.5124,53,0.47
35.8923,39,0.206
35.5865,5,0.474
42.6342,49,0.3
51.3509,44,0.524
46.1255,39,0.519
43.3524,37,0.513
40.8716,42,0.798
44.2606,36,0.698
39.1002,39,0.645
42.3849,36,0.774
37.4564,34,0.76
34.1259,33,0.722
45.7971,50,0.84
32.0421,30,0.785
46.2561,33,0.848
50.7694,39,0.661
38.6857,2,0.318
42.74,31,0.531
39.6861,32,0.78
40.8795,39,0.447
33.2491,41,0.679
40.0177,40,0.715
42.6717,34,0.64
39.9238,35,0.513
39.4095,32,0.751
37.2437,36,0.727
39.0429,37,0.759
46.455,48,0.617
36.3673,29,0.721
35.2429,0,0.782
44.6741,50,0.714
46.05,0,0.543
42.453,37,0.767
37.0676,32,0.733
42.9563,61,0.523
34.5743,35,0.752
51.6153,18,0.647
47.669,33,0.826
51.6846,9,0.678
31.8537,31,0.659
53.5501,3,0.62
55.7378,70,0.689
42.4388,33,0.693
50.6982,1,0.766
46.5033,63,0.635
32.4875,27,0.581
53.3856,47,0.536
35.9569,28,0.759
50.0929,42,0.828
47.0991,46,0.503
53.0394,41,0.545
51.0515,50,0.612
44.1208,55,0.508
46.562,72,0.65
48.0444,67,0.606
40.3732,75,0.601
58.1667,60,0.727
56.2178,60,0.615
57.4939,51,0.555
57.7671,63,0.626
49.8981,62,0.749
56.569,65,0.572
50.2213,70,0.653
44.5791,59,0.698
42.7396,52,0.708
40.0412,63,0.583
42.6393,58,0.552
57.4779,63,0.64
46.8107,56,0.544
40.966,55,0.778
51.6227,57,0.551
46.8512,49,0.597
55.8785,52,0.562
51.2377,56,0.697
47.9019,44,0.682
51.0458,54,0.664
48.2179,57,0.619
45.1908,64,0.715
42.5051,51,0.538
48.5145,58,0.76
43.6219,69,0.634
35.1946,52,0.546
51.9548,52,0.559
49.4102,56,0.644
47.3422,57,0.577
40.5757,62,0.61
36.4813,69,0.563
57.8228,57,0.78
52.9756,57,0.481
46.0629,18,0.667
50.0951,46,0.629
44.1917,50,0.654
46.8512,42,0.597
43.1062,65,0.312
59.1867,50,0.562
40.154,43,0.569
45.8834,58,0.786
45.5353,49,0.35
48.703,52,0.782
44.7249,71,0.8
46.4462,55,0.768
54.2568,60,0.629
40.9699,50,0.704
41.2286,51,0.463
46.9084,53,0.65
50.8139,50,0.8
47.3511,54,0.624
51.7369,47,0.448
53.7287,61,0.641
54.3739,64,0.471
47.403,61,0.63
54.1238,50,0.673
49.9818,71,0.662
46.1541,52,0.65
50.7127,54,0.315
51.3387,62,0.49
50.0981,66,0.8
49.5209,49,0.78
49.5069,60,0.599
45.5909,54,0.821
45.7572,49,0.73
42.7267,55,0.795
39.9128,53,0.64
55.3379,50,0.755
53.455,89,0.757
63.3198,82,0.812
59.4986,69,0.792
53.9254,70,0.711
57.072,76,0.757
59.7299,70,0.96
53.8272,76,0.756
55.6027,96,0.931
53.8352,75,0.796
54.2948,64,0.72
56.7028,37,0.908
55.9586,45,0.845
51.8592,66,0.805
53.9097,60,0.794
59.5473,50,0.778
59.859,76,0.855
52.0375,56,0.763
59.6552,65,0.853
55.7326,90,0.733
63.3654,78,0.798
53.5165,72,0.808
53.3118,83,0.728
61.132,74,0.665
60.1187,58,0.624
55.4726,59,0.736
59.2597,56,0.848
53.7221,68,0.564
56.3591,68,0.825
49.4348,72,0.815
52.3809,62,0.707
53.2187,68,0.689
57.3409,51,0.585
61.7109,97,0.834
53.1644,51,0.636
59.729,58,0.905
57.1871,53,0.8
51.6407,56,0.757
56.9355,56,0.851
59.9763,95,0.884
52.1131,66,0.909
58.5499,45,0.732
62.0209,60,0.817
60.7204,45,0.541
60.5722,44,0.878
64.3489,57,0.757
53.3486,50,0.726
51.5886,54,0.88
52.617,23,0.807
58.9107,91,0.765
62.6051,90,0.738
54.7281,59,0.698
51.556,69,0.705
53.6095,9,0.731
40.0676,10,0.562
47.9079,52,0.363
57.737,71,0.654
55.2634,67,0.489
44.1686,14,0.521
49.4027,66,0.547
46.1584,19,0.75
44.5893,59,0.327
60.932,67,0.389
52.8852,58,0.505
50.7945,63,0.325
55.5754,52,0.51
55.4674,65,0.726
53.7738,54,0.369
54.0755,46,0.543
56.0099,62,0.657
56.5599,64,0.587
51.434,52,0.545
48.3927,70,0.597
51.7094,8,0.404
41.8171,77,0.278
49.002,63,0.609
43.5255,2,0.482
60.3263,53,0.641
44.9865,43,0.532
48.1607,52,0.47
43.2857,57,0.512
45.3715,67,0.356
45.2519,31,0.311
51.0241,55,0.476
63.1149,53,0.718
40.4369,20,0.253
56.9424,49,0.551
44.7657,35,0.383
51.6813,58,0.381
45.7321,8,0.235
60.0119,8,0.697
50.1538,50,0.487
52.4474,10,0.53
46.0049,73,0.634
36.5245,19,0.316
50.2709,47,0.604
55.882,33,0.429
50.0898,53,0.611
52.8286,54,0.555
51.7287,7,0.435
51.5598,49,0.768
41.2201,69,0.435
50.9659,68,0.485
52.9461,49,0.487
55.556,54,0.485
54.3538,63,0.443
54.4792,66,0.681
55.4729,65,0.542
52.7883,84,0.532
50.1168,48,0.554
43.9134,49,0.533
54.4142,55,0.481
48.5329,23,0.708
60.6112,74,0.624
54.5471,31,0.662
48.1604,50,0.451
60.5559,59,0.47
58.9739,52,0.596
55.2157,46,0.608
58.0477,52,0.616
50.6156,53,0.636
49.2224,55,0.697
55.9963,57,0.592
59.4952,43,0.573
49.6219,69,0.294
44.5466,48,0.483
56.0773,48,0.582
50.0174,46,0.508
48.7627,10,0.634
46.8791,58,0.795
50.4053,63,0.51
51.7575,42,0.624
45.5107,1,0.588
48.9969,4,0.579
46.8988,2,0.67
43.9174,61,0.665
50.2021,65,0.624
50.4135,42,0.593
40.2189,3,0.717
51.5334,57,0.624
49.1871,27,0.783
50.0388,49,0.511
47.1278,39,0.733
51.0514,41,0.642
55.7122,41,0.565
53.4996,75,0.559
53.3466,52,0.824
49.5476,62,0.894
34.2654,75,0.445
49.6525,79,0.5
53.7285,58,0.664
44.1253,71,0.27
42.0067,56,0.538
44.1083,70,0.749
40.1764,59,0.534
43.2253,73,0.539
36.6244,71,0.619
47.3322,15,0.567
47.288,54,0.898
44.3886,71,0.653
45.5052,72,0.796
59.4823,71,0.692
43.1945,74,0.657
46.1318,72,0.45
57.5248,56,0.554
44.2537,70,0.529
38.7617,11,0.498
33.988,53,0.596
32.3916,66,0.467
36.1851,34,0.554
45.4672,67,0.648
52.305,74,0.951
47.8769,12,0.751
57.8396,56,0.701
48.7799,69,0.619
44.6072,44,0.58
34.426,79,0.596
47.6919,57,0.474
44.2159,18,0.693
44.868,75,0.527
49.127,46,0.614
39.28,55,0.695
48.8755,9,0.546
33.8469,61,0.574
51.9462,70,0.742
47.8973,72,0.653
46.976,34,0.639
43.4599,85,0.573
44.0727,74,0.672
45.7551,61,0.703
43.148,35,0.225
52.6062,4,0.607
52.6979,68,0.782
51.4073,63,0.564
60.9581,0,0.612
49.1738,2,0.599
56.7536,67,0.596
53.0676,48,0.559
44.7335,8,0.707
50.1825,3,0.646
58.9566,58,0.69
52.675,66,0.643
53.9481,70,0.556
57.4393,41,0.409
51.7933,2,0.739
55.5642,4,0.656
56.8623,0,0.712
58.2794,17,0.552
54.594,65,0.642
52.432,62,0.63
45.0964,68,0.548
49.3549,43,0.373
56.562,45,0.666
52.6608,7,0.747
54.8963,77,0.763
41.6257,2,0.611
56.8167,70,0.87
51.7979,53,0.71
58.3815,51,0.568
55.8073,12,0.588
56.6839,63,0.452
55.0686,48,0.566
50.6717,63,0.618
50.0156,66,0.553
55.5131,1,0.616
46.1191,72,0.639
51.1163,78,0.656
50.2767,78,0.451
47.4288,35,0.477
47.2736,8,0.6
52.6895,55,0.561
48.9171,49,0.564
52.2035,66,0.591
55.4655,61,0.774
52.1445,68,0.604
48.7266,65,0.644
48.0376,77,0.56
56.2853,1,0.716
56.3816,35,0.757
53.7729,5,0.649
55.1574,70,0.566
54.5691,4,0.515
49.1129,67,0.531
51.4411,51,0.757
49.1648,28,0.54
59.0299,61,0.774
63.6659,39,0.404
53.8117,73,0.554
56.2434,49,0.667
53.756,77,0.798
53.6441,76,0.583
58.3577,85,0.573
51.7058,32,0.341
57.3016,80,0.474
56.1851,83,0.611
44.7663,63,0.656
53.5043,79,0.547
55.9252,70,0.417
52.2764,12,0.74
50.399,73,0.477
58.8831,87,0.55
57.9252,65,0.773
54.4323,40,0.815
58.5775,87,0.74
59.4349,82,0.711
55.3963,63,0.442
56.7574,57,0.412
50.939,63,0.549
52.3814,57,0.619
55.7481,83,0.649
57.8686,75,0.437
55.7048,73,0.517
58.7404,65,0.549
58.5906,76,0.661
52.09,20,0.634
41.1853,85,0.828
55.8842,72,0.799
60.8903,72,0.733
52.3431,75,0.516
50.9813,84,0.749
54.2664,74,0.494
50.9836,77,0.654
45.7266,27,0.487
56.0492,51,0.549
59.3403,68,0.627
53.1608,60,0.478
47.7362,58,0.505
62.028,95,0.448
61.8747,71,0.585
60.8903,64,0.733
49.8189,51,0.354
57.1359,52,0.58
53.9947,71,0.392
50.2915,0,0.516
54.9858,60,0.752
50.0215,53,0.559
57.5741,79,0.541
61.6427,69,0.657
56.6699,82,0.665
55.3237,96,0.553
54.1733,71,0.623
51.1348,76,0.343
42.612,60,0.62
60.3795,68,0.454
64.9827,98,0.841
59.7029,93,0.754
62.8576,94,0.818
58.0848,92,0.773
60.1059,94,0.903
52.8593,91,0.749
56.2885,73,0.709
61.4782,86,0.734
54.4179,86,0.649
58.4509,88,0.684
59.6207,92,0.791
58.836,83,0.817
62.8802,90,0.686
55.4852,89,0.663
60.0498,88,0.728
61.9321,95,0.635
60.9279,95,0.816
64.1086,92,0.772
52.5885,90,0.632
56.0482,75,0.623
43.0737,86,0.573
60.5529,83,0.839
60.6191,87,0.772
60.7351,82,0.857
57.4348,87,0.746
54.966,81,0.81
60.2815,68,0.776
58.6652,74,0.815
55.2491,72,0.673
67.0049,73,0.823
55.4735,77,0.837
56.8607,80,0.703
56.816,77,0.878
63.3654,63,0.798
53.9578,69,0.558
57.0082,74,0.76
55.699,38,0.543
49.5785,75,0.708
57.2887,77,0.617
50.7607,62,0.656
60.8781,55,0.69
49.4774,81,0.669
54.6676,65,0.778
54.5868,71,0.568
53.1458,59,0.761
59.7379,75,0.823
57.9659,71,0.708
58.2008,53,0.702
51.7158,58,0.552
54.5859,66,0.742
47.8725,56,0.59
29.9724,48,0.314
47.6799,54,0.388
40.846,49,0.267
46.0268,46,0.24
40.7139,43,0.391
42.5039,47,0.322
48.182,39,0.235
41.1606,46,0.246
49.3201,43,0.413
52.9002,7,0.158
44.5302,65,0.474
48.4875,48,0.629
37.3119,43,0.286
48.6974,40,0.252
44.4751,44,0.385
42.5241,42,0.212
45.0086,11,0.363
40.5272,39,0.502
41.6303,45,0.492
36.959,48,0.279
39.9317,39,0.235
51.5989,45,0.391
40.2703,42,0.327
38.3777,49,0.299
44.0385,46,0.323
35.5,35,0.298
45.8152,38,0.349
47.0065,40,0.172
41.3518,38,0.338
46.4548,38,0.331
27.2137,32,0.319
46.7199,37,0.155
44.6291,36,0.363
42.3465,36,0.421
40.2252,42,0.449
38.6549,44,0.303
35.7196,36,0.243
47.2406,41,0.365
41.8776,36,0.257
49.1223,36,0.361
43.2246,36,0.321
41.5553,41,0.301
42.7092,30,0.599
40.7978,36,0.215
51.2917,35,0.504
45.8913,41,0.302
58.6764,35,0.0855
32.5789,33,0.252
29.435,34,0.256
41.1521,41,0.333
37.62,34,0.0874
46.7188,35,0.473
40.441,37,0.291
50.9253,33,0.337
54.7213,0,0.29
48.0114,36,0.123
43.9625,48,0.253
48.7534,38,0.405
36.7797,36,0.304
43.1546,35,0.198
44.3105,45,0.364
34.0552,47,0.231
42.7625,27,0.459
38.2213,21,0.264
44.3767,61,0.229
35.1939,49,0.245
42.9548,49,0.56
37.99,53,0.373
59.64,80,0.662
59.3007,72,0.771
55.721,74,0.638
59.9131,65,0.717
53.9755,66,0.964
54.7555,21,0.448
65.4434,78,0.884
52.3057,53,0.704
55.5256,40,0.934
44.8532,67,0.829
52.8345,61,0.792
56.8396,75,0.606
57.5066,76,0.617
58.8237,73,0.647
63.1137,81,0.743
60.5587,73,0.858
55.1253,58,0.598
46.9421,73,0.61
54.1352,65,0.702
44.0048,29,0.676
53.846,77,0.785
54.8436,76,0.61
62.1682,42,0.563
58.7198,84,0.671
48.3198,78,0.725
54.8043,61,0.699
53.9961,6,0.821
50.2298,58,0.606
62.2928,51,0.77
46.801,63,0.627
61.243,40,0.712
60.7252,65,0.672
58.6317,5,0.694
57.2792,53,0.713
55.9711,77,0.791
57.4555,65,0.718
54.8752,52,0.694
59.6098,76,0.714
54.3843,75,0.727
62.1414,4,0.745
58.7779,50,0.583
54.3439,49,0.678
53.9328,75,0.613
60.2576,74,0.774
62.6933,68,0.746
44.4287,76,0.732
51.4396,48,0.693
54.1233,5,0.692
58.8846,67,0.742
51.5803,64,0.766
56.0689,72,0.709
52.9706,18,0.686
57.2875,81,0.557
47.4314,60,0.735
57.8859,72,0.749
57.3622,77,0.598
58.7356,69,0.827
47.8413,56,0.558
52.8167,42,0.723
52.6712,67,0.594
53.7303,68,0.722
55.1595,58,0.762
55.7606,66,0.67
57.2087,64,0.649
63.0059,68,0.671
55.9293,66,0.735
55.4944,74,0.682
63.5884,49,0.86
55.2608,60,0.705
55.2182,67,0.687
48.9493,21,0.264
50.5806,58,0.746
53.9384,53,0.815
49.5387,61,0.609
50.2125,9,0.715
53.9812,49,0.652
54.9962,43,0.476
39.265,56,0.397
53.6061,52,0.606
55.7808,45,0.375
38.8197,41,0.607
45.5042,50,0.59
46.4403,64,0.9
47.8201,46,0.515
51.142,45,0.568
55.2138,54,0.556
52.2211,54,0.432
54.5715,59,0.721
50.155,36,0.714
47.2805,59,0.563
49.9892,45,0.869
44.7922,53,0.81
47.2933,43,0.571
51.8085,46,0.586
54.7331,44,0.717
46.3221,48,0.737
64.539,54,0.716
48.452,7,0.924
54.6209,55,0.388
57.3749,9,0.639
47.4125,60,0.537
44.8603,48,0.694
49.1016,68,0.639
55.0954,59,0.602
45.197,43,0.691
54.566,63,0.65
46.3297,26,0.559
50.2361,50,0.621
51.3895,5,0.558
55.5156,61,0.584
55.7721,46,0.771
55.4555,6,0.711
56.2522,55,0.735
50.2889,59,0.419
45.2472,54,0.731
56.4657,22,0.663
49.624,33,0.467
47.4794,45,0.571
47.1562,46,0.498
55.7191,49,0.731
61.1577,50,0.731
43.4528,48,0.562
54.47,59,0.6
51.1316,41,0.614
45.408,45,0.439
52.2986,55,0.543
50.2978,58,0.765
50.8497,10,0.887
41.0647,43,0.39
52.353,52,0.573
45.0468,71,0.701
57.0945,64,0.541
48.9171,49,0.564
49.2661,66,0.596
48.2396,47,0.777
59.2759,42,0.448
51.3195,64,0.677
56.9623,41,0.855
59.2097,31,0.837
47.9701,43,0.699
41.6544,57,0.618
44.7335,8,0.707
47.484,48,0.753
46.9936,16,0.685
52.5036,42,0.409
48.1648,4,0.494
55.3285,41,0.728
50.2787,66,0.545
50.9886,45,0.623
48.1778,41,0.584
43.0794,53,0.551
47.8606,56,0.63
37.6011,21,0.605
54.6524,39,0.586
49.1865,10,0.576
49.4854,60,0.714
42.954,40,0.652
45.0724,55,0.754
52.4465,53,0.584
51.8943,12,0.471
46.4987,4,0.578
57.5158,46,0.583
62.9278,49,0.695
50.757,50,0.437
56.8965,68,0.579
49.1831,38,0.581
38.7921,46,0.452
54.1956,71,0.578
48.5226,29,0.772
52.1299,6,0.746
50.9791,72,0.744
59.2567,74,0.58
43.4822,65,0.657
55.8552,73,0.631
46.8639,70,0.659
45.1107,63,0.401
51.3063,28,0.617
45.4595,65,0.646
47.897,30,0.677
50.6969,73,0.791
48.8207,16,0.579
38.2349,63,0.541
43.6851,57,0.746
45.4672,67,0.648
44.4913,18,0.677
49.6066,71,0.691
45.728,66,0.71
50.0333,51,0.577
45.1749,67,0.813
49.9184,50,0.474
47.9298,57,0.692
37.3788,48,0.456
51.7419,65,0.74
51.5227,19,0.702
45.8278,26,0.746
45.1812,72,0.511
44.1761,65,0.682
46.6585,72,0.883
42.5071,72,0.524
46.2261,80,0.579
47.0187,53,0.867
47.9374,71,0.576
47.1335,66,0.681
51.3607,69,0.556
46.4092,48,0.739
46.9465,55,0.601
47.4863,57,0.883
49.405,65,0.69
52.1646,64,0.696
46.999,57,0.72
38.3507,69,0.803
50.4118,48,0.589
53.0273,67,0.844
44.4903,53,0.668
47.0355,67,0.474
50.2953,49,0.655
45.9464,57,0.779
43.7797,50,0.597
52.2068,55,0.762
47.2462,57,0.256
48.6887,56,0.676
51.2549,60,0.251
40.3869,62,0.618
54.1729,47,0.603
46.0215,57,0.591
47.1628,60,0.508
44.6853,71,0.523
45.1781,65,0.864
42.7999,46,0.84
42.8178,67,0.747
51.081,57,0.641
55.7706,58,0.696
51.9772,56,0.654
45.5566,60,0.58
46.7284,46,0.6
55.0435,50,0.722
46.1498,66,0.81
49.7616,16,0.664
52.0237,58,0.746
53.7417,53,0.597
44.7439,51,0.519
41.6265,14,0.689
43.5763,17,0.599
41.7631,57,0.604
44.4558,58,0.583
43.2186,17,0.719
51.9014,52,0.722
46.7614,54,0.805
37.4538,61,0.53
42.0868,58,0.698
45.708,61,0.467
47.4203,66,0.59
53.3329,58,0.61
51.6614,16,0.697
48.8441,66,0.488
45.7551,61,0.703
48.192,54,0.643
54.3211,50,0.622
50.9892,15,0.584
46.3882,60,0.44
45.5158,60,0.59
36.6858,55,0.581
51.2408,52,0.869
43.0622,60,0.539
48.127,17,0.598
45.2431,15,0.896
48.9358,56,0.711
44.2113,60,0.378
47.3117,63,0.641
52.5915,60,0.577
56.9554,81,0.578
49.6284,71,0.481
55.721,74,0.638
51.1856,73,0.536
56.1274,8,0.621
55.926,73,0.781
51.2177,9,0.65
47.6954,64,0.657
45.0965,44,0.468
51.1176,80,0.33
51.0869,68,0.656
54.0207,59,0.337
61.7978,57,0.735
54.2641,62,0.531
52.6007,76,0.774
51.1201,67,0.574
44.627,63,0.482
55.6565,49,0.726
55.0385,9,0.708
46.3562,53,0.54
48.8498,5,0.748
49.4755,63,0.806
48.2767,81,0.768
41.0252,69,0.667
52.0648,64,0.682
50.8004,53,0.864
52.8345,61,0.792
56.8382,72,0.634
45.8374,28,0.704
45.5499,65,0.775
46.0642,10,0.615
49.9249,2,0.659
45.768,59,0.78
50.6094,61,0.808
57.5961,60,0.923
41.1737,21,0.743
47.9844,57,0.862
35.9562,74,0.8
46.1448,56,0.773
52.8953,20,0.832
53.1094,53,0.662
46.0549,15,0.723
49.7458,72,0.61
52.5494,65,0.681
25.2054,59,0.893
32.1294,70,0.69
46.3547,67,0.761
53.3911,61,0.775
44.8825,62,0.876
39.3573,59,0.692
55.7518,74,0.735
37.595,58,0.71
31.2616,61,0.827
44.4048,1,0.746
43.256,55,0.86
55.6978,61,0.967
51.1059,2,0.8
49.9662,65,0.677
42.0853,56,0.744
50.5005,45,0.851
42.6841,53,0.741
38.4348,43,0.829
37.575,56,0.694
55.8111,62,0.712
44.719,29,0.692
48.3342,65,0.686
54.4539,12,0.715
51.4063,52,0.667
42.5814,51,0.67
50.4464,48,0.766
49.2889,14,0.841
51.3557,62,0.588
47.2808,68,0.714
58.5449,74,0.699
43.3012,53,0.614
50.9659,68,0.485
52.1233,8,0.561
60.3867,16,0.567
56.0939,38,0.824
55.214,62,0.506
60.8771,15,0.713
63.0632,81,0.628
59.2084,68,0.559
54.5189,55,0.52
58.5122,62,0.59
59.0466,74,0.646
55.6011,5,0.697
58.2161,53,0.775
53.491,2,0.733
54.8866,65,0.657
61.0966,41,0.646
52.2435,77,0.503
58.2999,39,0.687
52.3951,8,0.722
50.9211,86,0.518
56.1489,54,0.736
52.7505,63,0.545
58.2169,57,0.542
56.4583,68,0.616
48.101,71,0.678
52.5816,79,0.72
44.7064,38,0.808
59.3805,53,0.567
53.8591,42,0.721
52.6888,27,0.632
54.5602,31,0.84
53.3363,27,0.823
58.0805,4,0.733
54.211,52,0.682
43.6314,26,0.685
