51.485,36,0.813
56.3968,5,0.656
54.4307,2,0.532
57.1723,23,0.587
60.3249,4,0.715
59.8262,1,0.574
43.4375,21,0.475
57.4562,27,0.793
37.3237,9,0.285
56.5873,33,0.708
56.5767,10,0.593
54.1641,5,0.301
50.0612,15,0.558
53.2527,1,0.396
54.8592,40,0.494
56.4726,36,0.633
56.7101,41,0.643
56.0705,6,0.642
50.6786,0,0.387
57.5344,8,0.722
53.1842,0,0.643
54.8326,5,0.67
44.6538,19,0.93
53.9199,18,0.805
51.8985,20,0.645
49.4943,35,0.677
55.3499,37,0.749
57.9571,37,0.729
48.0338,34,0.571
53.0967,45,0.707
47.9554,31,0.696
57.6631,36,0.637
52.6534,34,0.594
60.4646,52,0.687
54.1352,30,0.329
54.2494,27,0.739
51.7444,28,0.734
52.1065,26,0.436
52.2295,25,0.477
56.2846,25,0.645
56.0681,25,0.752
49.2017,26,0.511
53.3531,24,0.792
47.7604,24,0.388
56.0152,9,0.745
55.2647,25,0.794
53.1079,23,0.618
49.7023,29,0.705
51.4256,27,0.589
55.1071,25,0.625
51.4537,26,0.78
52.8391,23,0.548
58.762,0,0.693
50.2732,22,0.425
54.9795,27,0.703
58.2255,21,0.602
58.1608,21,0.559
54.7223,35,0.626
45.7986,22,0.338
47.9759,24,0.534
54.0685,24,0.503
50.2626,22,0.811
44.5737,23,0.239
52.6279,22,0.59
52.6508,24,0.666
44.4717,23,0.493
54.6051,23,0.535
59.1292,21,0.512
52.0447,20,0.567
52.9741,20,0.645
58.8178,19,0.678
58.2606,21,0.712
56.0487,19,0.604
56.9933,19,0.581
42.5093,22,0.403
50.2275,56,0.777
55.7519,53,0.64
51.6075,2,0.768
50.787,27,0.706
59.5918,40,0.548
45.4644,54,0.792
54.0857,0,0.754
57.11,13,0.804
48.2671,37,0.637
49.6606,14,0.78
57.0715,27,0.635
47.2088,10,0.697
51.6757,56,0.476
46.7859,47,0.593
55.1475,73,0.704
60.0618,25,0.79
44.9551,62,0.805
55.1768,36,0.762
63.0844,30,0.706
41.8847,53,0.788
50.955,48,0.778
52.4311,2,0.712
43.9271,27,0.767
54.3934,59,0.899
54.8389,48,0.931
50.6301,43,0.73
52.5666,44,0.419
51.4292,38,0.838
55.3358,77,0.736
55.3858,47,0.636
56.3871,30,0.769
48.0365,35,0.482
57.855,39,0.473
57.1014,5,0.648
59.2331,35,0.759
49.6372,32,0.529
42.7561,44,0.418
54.456,24,0.761
39.2599,1,0.147
46.8038,17,0.867
56.0926,51,0.774
46.0854,37,0.65
54.2598,39,0.744
52.0588,3,0.926
48.8381,43,0.666
65.6289,44,0.739
53.2105,36,0.741
58.2288,37,0.803
57.6738,14,0.8
50.6625,29,0.864
57.011,58,0.598
60.7013,33,0.723
63.5465,35,0.583
58.5817,11,0.909
55.0407,53,0.658
56.4537,50,0.819
49.1056,37,0.813
49.4074,47,0.66
51.5253,53,0.648
51.969,18,0.55
56.5004,37,0.689
60.4805,26,0.612
53.2929,30,0.485
56.8807,22,0.722
38.5885,23,0.633
53.2325,61,0.679
47.3806,16,0.579
51.1819,38,0.675
49.4943,51,0.691
42.4223,65,0.743
48.4733,55,0.774
50.7947,34,0.561
47.1967,41,0.702
44.6619,20,0.636
54.741,11,0.565
42.4457,45,0.883
55.7341,5,0.51
42.8875,60,0.865
57.0885,30,0.719
55.8739,43,0.737
55.3775,58,0.847
53.62,53,0.816
48.6939,52,0.377
50.8025,53,0.428
56.6575,27,0.8
49.3552,56,0.7
54.6083,51,0.718
54.9939,32,0.575
41.2739,45,0.576
50.3026,61,0.602
49.8171,32,0.688
47.0761,59,0.596
49.0747,41,0.77
48.5111,49,0.854
52.2188,49,0.747
57.1253,60,0.685
50.5682,64,0.709
57.4064,61,0.702
49.3557,57,0.793
50.272,33,0.64
47.0729,33,0.614
45.6736,35,0.426
50.6887,31,0.486
59.6445,87,0.74
47.8592,28,0.792
51.474,65,0.723
51.6321,70,0.673
52.7761,73,0.524
50.3444,64,0.791
48.743,64,0.716
55.5538,72,0.61
59.6942,44,0.725
56.4859,77,0.757
52.3856,35,0.543
53.1327,73,0.75
62.1177,82,0.76
45.4483,39,0.655
46.6026,49,0.725
59.522,72,0.625
55.6905,94,0.69
59.206,71,0.722
61.7161,43,0.793
61.2568,71,0.652
61.2569,43,0.82
56.725,58,0.614
48.4724,22,0.497
51.4953,51,0.511
55.1953,65,0.842
51.6356,71,0.72
51.0497,71,0.74
58.6056,78,0.671
48.1958,54,0.582
55.543,59,0.674
53.4308,49,0.789
58.5669,55,0.756
56.3385,56,0.725
58.6149,66,0.78
52.7671,63,0.784
56.6148,52,0.817
53.2193,48,0.466
38.7064,10,0.35
52.6643,32,0.31
58.5867,56,0.521
57.7358,70,0.68
55.1384,49,0.667
56.5029,57,0.738
59.8804,24,0.798
64.0266,10,0.841
59.4429,59,0.703
54.064,90,0.596
58.3164,93,0.791
57.5688,55,0.874
45.2772,22,0.474
55.7386,54,0.744
47.9897,49,0.577
55.3228,83,0.635
59.2918,75,0.709
56.4019,63,0.576
56.4821,90,0.592
55.5581,8,0.723
51.728,45,0.815
54.9338,46,0.666
51.637,34,0.564
44.169,39,0.419
46.2857,16,0.85
55.5633,4,0.644
41.0603,62,0.609
57.7518,62,0.68
57.3937,54,0.631
61.7305,67,0.804
57.0296,35,0.579
56.08,41,0.802
56.3585,16,0.889
51.1008,48,0.752
54.018,61,0.626
53.3126,73,0.527
57.3783,53,0.666
50.1186,27,0.726
63.0854,78,0.755
61.4052,90,0.738
60.1519,38,0.809
62.7166,65,0.711
60.2234,12,0.714
58.4458,42,0.709
54.7393,72,0.706
51.8582,33,0.729
51.5595,42,0.634
50.726,32,0.776
61.2757,48,0.764
63.3682,72,0.814
58.4357,33,0.881
48.1171,43,0.915
55.7044,32,0.761
55.9632,47,0.74
57.4087,33,0.921
55.6212,63,0.959
48.5795,34,0.491
53.1808,43,0.753
58.0395,46,0.813
61.8803,24,0.788
61.2309,45,0.891
49.9442,51,0.789
55.1134,23,0.571
55.3553,91,0.85
57.8052,33,0.823
57.8881,71,0.767
52.9758,47,0.684
53.1663,37,0.859
52.835,12,0.677
49.3851,35,0.735
55.7219,30,0.826
55.9182,18,0.765
55.9524,31,0.772
56.758,4,0.959
48.6707,47,0.862
56.5174,39,0.801
59.3712,54,0.864
59.1078,41,0.699
60.8322,45,0.786
55.2892,39,0.947
54.4972,30,0.83
50.3927,28,0.794
51.4809,40,0.824
56.8841,42,0.873
54.4927,29,0.78
54.0775,42,0.86
48.9844,47,0.592
54.4961,93,0.691
51.643,82,0.673
57.7358,70,0.68
51.1097,90,0.506
58.0258,60,0.776
61.8985,89,0.708
58.9535,84,0.365
54.3122,95,0.442
60.3939,97,0.694
54.7446,94,0.588
61.801,85,0.701
58.273,85,0.757
56.829,65,0.617
63.9053,84,0.685
56.9332,84,0.586
56.8714,71,0.623
61.0162,73,0.687
62.1177,82,0.76
55.7469,62,0.665
54.8525,82,0.666
57.8118,86,0.709
52.6346,66,0.559
61.8574,46,0.694
57.5256,92,0.575
58.3164,93,0.791
60.124,71,0.532
52.1988,91,0.503
61.794,78,0.65
59.2477,97,0.669
55.421,89,0.414
59.8459,94,0.638
58.4956,83,0.501
60.8429,78,0.633
57.2262,94,0.568
59.1218,69,0.763
58.7915,63,0.709
52.835,93,0.672
56.4345,98,0.781
59.9612,79,0.683
58.5491,84,0.499
52.857,70,0.29
63.9994,90,0.753
57.9695,78,0.775
59.3178,95,0.448
55.8261,77,0.708
60.2548,79,0.446
57.3727,64,0.706
60.4268,66,0.6
57.5088,77,0.688
51.1495,85,0.358
56.7452,94,0.552
55.2997,81,0.423
58.8157,69,0.822
60.8055,89,0.425
57.5444,69,0.57
56.7868,79,0.547
61.6313,81,0.707
58.1014,94,0.903
60.0871,74,0.662
57.6671,86,0.754
54.0736,62,0.641
50.5533,28,0.546
58.273,85,0.757
54.9022,55,0.634
52.9455,65,0.463
54.7446,94,0.588
49.7864,68,0.437
47.8376,43,0.543
58.3305,76,0.639
53.7205,52,0.618
63.2676,65,0.677
55.8147,31,0.67
58.3377,33,0.583
55.3875,29,0.791
46.4822,26,0.408
56.7474,59,0.698
49.9154,26,0.549
53.7793,29,0.603
54.1171,39,0.471
46.9742,84,0.697
59.55,48,0.761
60.2526,73,0.633
56.9396,27,0.529
55.7254,35,0.76
53.4156,60,0.689
60.8164,63,0.856
52.7588,45,0.58
61.2908,62,0.814
58.3406,52,0.698
59.6942,44,0.725
60.4021,32,0.743
55.6905,94,0.69
59.522,72,0.625
52.9767,63,0.652
57.8015,51,0.724
59.0981,47,0.879
57.4962,61,0.892
53.9116,31,0.712
53.7136,75,0.353
52.2967,74,0.526
53.9703,24,0.539
49.8432,77,0.737
54.3184,65,0.839
58.6193,60,0.663
52.6921,57,0.758
53.5304,14,0.88
59.0086,34,0.614
49.1351,63,0.684
59.0785,76,0.87
54.7589,74,0.741
63.6285,81,0.622
57.8452,16,0.672
52.1563,55,0.715
56.6692,74,0.703
63.1388,87,0.697
53.6689,83,0.636
61.9484,87,0.609
56.296,39,0.672
54.9217,48,0.682
59.2464,49,0.821
52.7831,54,0.699
59.4753,72,0.599
58.3164,93,0.791
58.393,52,0.969
54.4386,40,0.603
37.861,61,0.625
61.7305,67,0.804
63.6804,55,0.748
58.5501,51,0.625
57.0494,76,0.626
57.0685,56,0.929
60.5509,67,0.782
50.5789,37,0.602
53.4099,48,0.53
62.1067,37,0.793
57.8493,25,0.953
56.4636,76,0.707
57.7518,62,0.68
58.8911,70,0.677
55.8229,69,0.581
53.771,42,0.599
51.7942,4,0.577
50.983,20,0.952
56.397,42,0.553
63.6796,55,0.52
61.3288,45,0.831
56.6638,36,0.809
57.7093,46,0.87
51.7493,41,0.787
52.0472,60,0.805
57.8428,60,0.581
57.0495,35,0.699
47.3468,8,0.499
55.6386,37,0.665
53.1311,63,0.61
55.4393,52,0.811
52.4313,32,0.443
53.0615,24,0.525
55.8007,3,0.583
54.0326,24,0.72
48.6939,52,0.377
43.8609,31,0.671
49.3552,56,0.7
53.901,30,0.724
57.7315,57,0.63
58.8706,81,0.634
50.1836,40,0.952
56.1159,68,0.633
45.5117,52,0.572
56.9756,69,0.713
51.1969,31,0.7
59.5107,46,0.674
58.4712,76,0.717
50.6887,31,0.486
53.158,56,0.68
56.4345,98,0.781
57.906,60,0.629
51.6356,71,0.72
55.1953,65,0.842
51.3463,49,0.734
48.769,63,0.636
56.7563,57,0.712
48.621,80,0.571
55.7881,63,0.64
52.693,71,0.518
49.0314,49,0.695
58.7165,62,0.794
54.0356,66,0.657
49.3019,48,0.798
53.6331,58,0.6
55.2699,28,0.741
52.3482,59,0.528
61.0665,94,0.737
51.7629,38,0.765
46.8103,36,0.517
59.522,72,0.625
44.7928,53,0.65
46.9438,69,0.704
57.3916,71,0.731
51.7629,43,0.765
54.4955,67,0.704
54.3184,65,0.839
51.5393,43,0.436
54.3147,64,0.653
48.1942,56,0.712
63.9269,33,0.904
48.1958,54,0.582
58.6698,75,0.829
49.4571,67,0.606
57.3815,71,0.453
56.6025,66,0.534
51.5492,51,0.792
52.1563,55,0.715
58.0527,22,0.903
59.8804,24,0.798
54.2856,44,0.632
61.3905,65,0.79
52.0929,0,0.885
47.3468,8,0.499
47.6427,29,0.667
48.9717,65,0.71
57.0494,76,0.626
43.4083,48,0.791
37.861,61,0.625
61.7305,67,0.804
50.2933,81,0.715
56.7461,53,0.377
54.2806,75,0.613
59.1742,65,0.726
55.6431,80,0.725
56.9614,52,0.737
53.4099,48,0.53
55.3228,83,0.635
48.7457,37,0.784
48.2244,31,0.883
46.9996,76,0.604
55.1443,59,0.707
52.8367,14,0.796
55.5817,37,0.761
57.3637,54,0.581
57.9303,67,0.642
48.5737,8,0.567
49.1344,30,0.662
56.2545,30,0.776
58.0702,54,0.649
52.8693,67,0.747
59.173,38,0.81
52.673,32,0.722
53.2476,51,0.593
48.9253,21,0.552
46.7595,49,0.548
46.1439,12,0.653
59.0124,63,0.786
52.7935,21,0.89
44.4248,21,0.605
53.3277,16,0.494
50.5581,41,0.725
56.9608,71,0.757
53.4179,48,0.681
61.0523,27,0.762
55.8047,38,0.429
55.0939,42,0.319
58.8964,18,0.662
56.0434,55,0.624
56.8894,69,0.772
56.061,39,0.793
53.2335,66,0.474
57.346,64,0.674
51.3252,56,0.661
55.022,46,0.579
45.7893,62,0.534
48.4495,66,0.498
52.089,39,0.524
50.935,25,0.576
52.9892,54,0.519
57.9266,63,0.566
51.474,65,0.723
52.6973,68,0.568
46.9563,70,0.413
47.9806,64,0.562
55.8577,31,0.378
56.0702,39,0.423
41.6408,53,0.168
53.0895,69,0.616
54.0955,32,0.248
52.1756,26,0.598
46.6209,55,0.6
59.3325,57,0.693
56.3668,48,0.586
51.0159,98,0.56
60.0862,70,0.686
46.4678,60,0.511
53.2489,32,0.407
63.1752,37,0.814
55.0921,31,0.784
51.5998,72,0.702
43.8963,23,0.479
46.9678,27,0.819
55.7109,52,0.717
57.7611,53,0.503
48.4353,53,0.425
45.9911,44,0.593
57.8346,16,0.751
49.7286,58,0.657
49.7755,90,0.351
51.3968,7,0.489
54.6828,34,0.59
58.8305,52,0.761
54.7424,33,0.469
53.7045,44,0.704
50.5113,49,0.481
51.2467,55,0.939
54.8709,42,0.643
58.8734,7,0.87
55.9677,45,0.457
58.356,64,0.721
52.0128,65,0.788
48.3305,27,0.803
47.4517,66,0.359
52.1471,58,0.329
58.2666,86,0.449
46.4612,58,0.54
48.5383,44,0.762
48.4399,52,0.612
39.3361,22,0.444
57.6018,52,0.821
56.4749,26,0.731
59.1457,63,0.769
49.5755,51,0.481
50.2285,32,0.713
57.6663,34,0.613
50.4054,15,0.419
46.2358,27,0.556
53.9762,66,0.41
35.9489,43,0.728
51.5094,60,0.435
60.3854,64,0.595
58.7953,49,0.531
57.0285,69,0.666
53.5811,2,0.483
48.9961,75,0.473
45.7941,41,0.632
56.4644,27,0.443
47.676,50,0.239
49.7945,52,0.569
53.788,76,0.599
52.858,52,0.71
52.926,62,0.695
53.1829,61,0.517
58.2681,56,0.773
55.119,55,0.571
59.792,28,0.787
52.5101,57,0.702
55.9458,10,0.643
47.7001,53,0.385
56.6339,43,0.692
51.9292,47,0.672
53.5005,13,0.694
45.7689,50,0.765
53.4354,44,0.657
58.0541,90,0.733
48.2158,0,0.955
61.4873,54,0.876
55.5217,89,0.757
61.9394,76,0.899
60.9185,55,0.792
60.1637,76,0.907
54.5704,74,0.803
58.8998,75,0.907
52.7262,77,0.713
59.3542,0,0.903
55.7063,64,0.722
58.3492,69,0.62
59.323,69,0.968
59.9117,61,0.743
51.1223,64,0.754
57.4382,68,0.687
57.903,0,0.73
55.2281,80,0.759
56.3835,51,0.602
59.061,73,0.814
58.5897,65,0.736
51.9914,62,0.404
56.7119,50,0.661
62.1016,67,0.799
61.8351,55,0.804
56.1327,70,0.835
63.0981,82,0.888
56.5885,2,0.885
56.4018,36,0.941
54.7534,47,0.647
51.492,61,0.53
60.5403,53,0.861
53.4588,55,0.579
58.6698,53,0.939
59.1224,23,0.707
58.2802,54,0.656
55.9549,71,0.921
58.5133,78,0.796
51.485,36,0.813
61.2737,62,0.635
56.9666,49,0.824
59.7844,65,0.958
52.7053,58,0.707
53.5429,64,0.588
58.1256,63,0.864
55.2689,40,0.833
55.863,21,0.844
56.2736,70,0.706
61.7829,48,0.799
60.8838,50,0.804
61.5742,64,0.63
48.263,34,0.428
50.1791,72,0.46
56.6862,66,0.91
54.141,47,0.415
58.5638,59,0.756
53.5039,63,0.674
57.0267,64,0.774
58.5534,70,0.794
61.6045,48,0.821
58.6324,40,0.938
60.6342,48,0.899
63.28,67,0.678
52.192,50,0.679
60.8603,66,0.808
52.6874,52,0.485
57.3068,83,0.728
55.4511,54,0.533
58.6713,68,0.942
58.9213,57,0.889
64.5804,48,0.813
52.7498,58,0.812
55.0038,39,0.846
55.858,64,0.737
56.9792,48,0.792
56.0684,47,0.805
57.9383,48,0.725
59.423,50,0.772
54.9591,44,0.618
58.1164,40,0.831
54.3208,0,0.671
61.148,63,0.8
55.3461,37,0.599
59.066,71,0.774
61.6462,42,0.799
58.562,54,0.88
59.551,33,0.791
51.2682,47,0.585
58.7859,71,0.947
56.7392,61,0.795
62.0229,0,0.705
52.9653,44,0.724
63.5564,57,0.723
55.68,46,0.681
50.7364,42,0.764
58.1217,37,0.69
59.8199,38,0.653
48.0656,64,0.942
59.8703,51,0.82
49.6152,66,0.481
57.9234,79,0.502
42.272,63,0.504
54.8331,74,0.649
52.6226,57,0.518
50.4469,59,0.439
55.1307,51,0.594
50.5955,67,0.511
49.0853,14,0.55
49.6133,70,0.555
52.1921,65,0.39
46.5356,35,0.374
54.1684,5,0.549
53.5273,41,0.545
49.6121,74,0.524
51.3191,57,0.391
53.6329,1,0.459
50.1888,60,0.223
54.0278,66,0.488
54.8188,68,0.56
46.9941,64,0.462
53.248,66,0.419
55.7263,44,0.488
46.5631,68,0.402
48.1093,54,0.573
45.4054,54,0.53
49.1461,1,0.408
48.1696,62,0.236
43.706,48,0.463
50.5431,64,0.374
53.3739,47,0.473
50.9292,0,0.532
44.5245,59,0.622
55.8534,6,0.512
52.3274,61,0.641
51.0487,67,0.486
54.5009,74,0.656
48.2619,62,0.571
53.1234,56,0.624
51.0202,70,0.599
46.9956,56,0.59
47.6553,3,0.458
51.5222,65,0.426
50.9087,3,0.396
46.2053,63,0.427
51.1525,58,0.493
51.3055,66,0.295
40.0333,51,0.263
52.6538,58,0.563
42.813,60,0.579
51.8058,32,0.459
54.4264,47,0.622
47.0641,55,0.621
49.3934,70,0.382
45.8328,53,0.398
51.365,68,0.452
48.6273,50,0.323
50.0204,8,0.36
45.126,0,0.527
49.0217,48,0.507
52.5289,65,0.359
47.9617,73,0.43
50.1236,2,0.409
43.6347,7,0.482
48.2567,39,0.481
40.8821,4,0.233
50.313,65,0.528
51.9941,36,0.579
52.3265,69,0.541
40.5617,0,0.298
57.2817,72,0.668
51.2721,62,0.449
49.312,56,0.565
41.456,43,0.404
49.0371,50,0.668
46.1911,39,0.478
54.8275,64,0.592
49.6754,36,0.562
49.7933,61,0.595
42.2035,30,0.371
48.2444,47,0.311
49.0591,40,0.557
51.4691,31,0.586
52.1705,63,0.574
49.8012,51,0.5
49.9273,31,0.499
43.889,46,0.243
52.4135,0,0.574
53.6133,48,0.54
49.1039,42,0.429
48.9663,50,0.503
51.8917,71,0.598
47.9413,14,0.614
58.9873,55,0.852
53.1518,75,0.862
54.3107,77,0.854
58.2459,71,0.978
55.3495,72,0.466
57.1414,67,0.625
53.5196,70,0.68
55.4353,75,0.774
52.015,68,0.714
56.9869,24,0.537
58.6143,73,0.736
54.1447,76,0.613
58.6287,40,0.566
47.5055,70,0.727
47.0487,72,0.683
43.3017,51,0.319
53.6807,9,0.911
49.9306,12,0.663
52.0627,18,0.693
56.4534,13,0.707
59.1379,24,0.566
47.5537,22,0.747
44.6302,74,0.543
57.8608,70,0.624
49.6242,16,0.587
47.5611,71,0.618
51.2802,20,0.784
56.2586,73,0.633
49.5244,70,0.567
49.4837,74,0.586
53.4093,69,0.617
58.2496,73,0.715
50.8182,15,0.723
46.2912,70,0.58
50.3165,66,0.694
55.2482,72,0.743
56.931,56,0.551
53.618,32,0.621
53.9375,56,0.646
54.1279,58,0.755
46.3661,8,0.801
51.2608,69,0.677
38.6263,51,0.796
48.3501,13,0.772
53.423,61,0.739
47.6244,59,0.781
50.2156,66,0.502
56.2155,78,0.599
47.1863,65,0.728
58.2384,49,0.817
55.8407,71,0.699
53.4898,78,0.509
55.5593,18,0.706
53.8202,56,0.524
54.6417,9,0.452
56.1062,6,0.855
58.5911,22,0.673
47.4966,12,0.65
56.0291,64,0.763
51.0967,59,0.531
50.8419,42,0.884
58.3135,62,0.735
56.745,64,0.534
56.4814,64,0.869
52.3206,20,0.738
48.8431,47,0.764
53.7711,37,0.783
57.1539,59,0.925
40.8841,28,0.646
44.1929,50,0.808
58.0214,68,0.69
56.4658,60,0.571
54.8395,13,0.488
56.9551,47,0.934
44.3849,66,0.394
55.4826,56,0.847
42.3031,42,0.465
53.5399,58,0.615
40.2727,4,0.698
53.2967,13,0.689
57.7602,39,0.768
50.1355,1,0.517
47.8946,47,0.776
48.6878,8,0.46
48.6414,49,0.652
52.8298,49,0.583
58.3526,55,0.45
54.5972,60,0.66
59.0941,57,0.629
60.4798,18,0.7
46.284,6,0.714
51.5898,56,0.817
57.9405,44,0.756
56.1656,49,0.691
54.2722,13,0.785
43.8712,60,0.76
48.9314,48,0.53
40.1404,52,0.629
54.2217,59,0.658
52.3604,0,0.748
49.4286,68,0.571
52.1855,48,0.875
62.4635,37,0.639
53.609,44,0.471
55.7285,66,0.717
56.3666,36,0.882
47.8379,69,0.708
58.6709,80,0.822
39.5537,29,0.425
52.2369,19,0.833
63.235,44,0.831
53.1024,69,0.764
48.4215,21,0.651
51.6161,52,0.687
54.3043,56,0.811
44.2177,42,0.847
50.2991,0,0.583
53.272,61,0.808
49.708,16,0.946
45.0618,47,0.491
46.5,25,0.569
49.1909,0,0.486
49.2418,29,0.871
46.5041,35,0.665
54.2625,43,0.591
55.6563,10,0.491
47.406,34,0.45
44.3333,33,0.596
59.171,16,0.826
57.1185,13,0.713
60.285,38,0.771
50.1619,24,0.82
49.3375,77,0.616
50.8693,26,0.796
53.0572,40,0.832
54.8631,39,0.824
57.9019,51,0.708
60.9296,39,0.761
49.7278,59,0.687
53.8232,43,0.848
41.458,58,0.6
50.729,76,0.4
61.1487,57,0.625
53.551,39,0.457
36.13,40,0.774
55.8905,1,0.812
58.2758,32,0.57
51.3823,21,0.807
55.3446,61,0.563
58.0812,47,0.579
53.8452,26,0.886
57.2184,29,0.872
58.2053,32,0.685
44.147,0,0.563
46.1478,53,0.499
55.9868,29,0.606
56.9244,53,0.483
49.071,0,0.76
46.0566,26,0.779
55.6125,33,0.653
60.841,44,0.845
53.211,35,0.651
48.1691,60,0.429
59.1238,30,0.76
43.3706,42,0.491
54.468,36,0.677
38.013,47,0.585
56.6923,21,0.589
52.3772,17,0.8
63.0616,61,0.781
58.1588,67,0.546
55.0799,67,0.681
57.637,92,0.752
56.3892,81,0.739
57.3674,48,0.74
55.511,58,0.577
62.8396,52,0.749
54.098,44,0.697
59.1568,61,0.61
59.5167,41,0.673
54.0525,73,0.612
57.7073,51,0.581
58.0654,72,0.515
56.122,90,0.531
54.3122,95,0.442
53.9746,50,0.827
57.5437,50,0.892
55.8251,41,0.88
53.5822,54,0.482
54.4956,60,0.37
56.3158,38,0.723
50.5055,44,0.802
54.5667,60,0.73
58.9951,40,0.798
52.5324,44,0.544
49.924,38,0.466
58.9355,34,0.774
54.1175,45,0.601
57.2324,47,0.509
52.6677,58,0.828
60.1918,76,0.65
56.3619,39,0.591
52.9565,83,0.6
55.6327,51,0.716
62.4801,55,0.809
55.2249,40,0.297
57.1958,59,0.838
52.8395,42,0.691
56.6289,56,0.575
51.6714,24,0.553
54.165,34,0.639
54.5154,52,0.565
55.2836,37,0.545
56.2718,37,0.637
60.2526,73,0.633
57.4962,61,0.892
54.9101,46,0.754
51.6533,38,0.552
53.3467,44,0.685
57.3029,50,0.681
52.5904,56,0.764
55.141,33,0.813
43.0423,59,0.602
51.273,3,0.591
55.6435,63,0.65
46.2234,66,0.864
48.7985,52,0.704
59.1303,62,0.621
52.3961,66,0.489
50.2291,10,0.695
58.4956,83,0.501
59.1125,77,0.738
54.5708,50,0.619
59.0475,18,0.681
55.2465,52,0.602
47.8387,5,0.467
49.6606,14,0.78
44.8557,55,0.654
56.6132,51,0.833
49.6208,50,0.577
48.0379,51,0.811
51.5801,49,0.711
55.0647,54,0.618
56.6272,53,0.795
57.1074,52,0.516
56.6331,55,0.557
56.0076,57,0.596
48.8427,7,0.484
53.9719,68,0.814
51.5736,56,0.558
58.3504,62,0.59
52.9481,2,0.797
53.2079,48,0.628
49.2225,7,0.791
49.4932,47,0.758
54.0817,49,0.792
56.212,53,0.695
50.4662,59,0.639
46.4048,4,0.871
58.6466,9,0.572
47.4438,46,0.527
54.6699,49,0.625
61.5984,58,0.557
52.8839,61,0.814
59.9442,3,0.634
44.8584,66,0.759
47.5716,38,0.658
50.5692,70,0.624
51.0401,45,0.7
51.3845,2,0.588
48.7986,37,0.487
49.8687,42,0.408
48.447,43,0.472
51.2892,38,0.451
52.8429,30,0.51
50.3437,37,0.563
49.8133,31,0.607
45.3305,36,0.205
51.9395,29,0.638
44.171,37,0.678
47.2865,30,0.435
46.1618,31,0.347
47.6723,34,0.665
49.2593,36,0.261
52.2502,19,0.542
45.0758,35,0.354
49.7542,32,0.567
41.2876,19,0.46
46.4778,30,0.376
55.0319,20,0.563
41.7433,28,0.467
42.7697,25,0.61
52.1439,28,0.619
49.3462,25,0.372
51.0042,23,0.538
49.7618,25,0.56
43.6966,27,0.499
46.3351,19,0.387
50.662,33,0.288
51.0005,25,0.427
46.7439,34,0.455
46.4677,28,0.338
45.1185,29,0.297
48.9426,24,0.304
48.8507,27,0.529
40.4355,36,0.591
47.2501,28,0.655
54.4771,22,0.606
54.7883,22,0.54
49.5353,26,0.479
47.4648,26,0.595
43.7159,20,0.295
49.0761,29,0.566
45.3558,20,0.725
42.5193,30,0.525
54.4366,20,0.643
49.1986,12,0.628
47.9214,25,0.529
47.4991,24,0.232
48.9697,12,0.458
51.2568,26,0.555
43.1148,11,0.548
52.7088,37,0.623
50.2893,23,0.389
43.4996,4,0.255
48.2572,34,0.654
51.7243,24,0.371
40.9949,23,0.369
50.7791,20,0.45
33.9153,13,0.219
53.0929,27,0.317
45.4362,29,0.449
51.4185,15,0.371
46.2796,16,0.671
58.4588,23,0.641
41.0465,10,0.586
42.7701,8,0.654
48.1386,34,0.464
43.96,19,0.526
48.4598,15,0.381
48.6406,25,0.666
48.8548,22,0.656
46.0807,23,0.488
43.6766,32,0.333
43.8494,8,0.423
46.1679,15,0.64
46.4759,21,0.344
49.8264,21,0.211
42.526,11,0.454
53.4111,28,0.445
45.4738,23,0.317
44.5256,17,0.424
55.8331,23,0.608
54.7422,29,0.74
41.8466,8,0.218
46.7997,16,0.513
56.5304,18,0.603
44.8102,8,0.504
48.7065,16,0.27
38.6046,19,0.216
46.338,5,0.549
56.8079,16,0.646
46.8596,19,0.511
40.9546,13,0.524
44.8948,8,0.429
44.6887,25,0.503
50.7127,18,0.683
49.87,7,0.394
34.7259,7,0.381
37.6035,7,0.448
56.8882,70,0.397
56.831,63,0.432
59.0957,74,0.322
57.8181,72,0.412
58.7582,70,0.565
55.7494,60,0.404
54.7129,69,0.519
52.7073,65,0.236
58.3979,63,0.368
60.3696,64,0.475
53.112,61,0.146
57.3906,68,0.268
58.0148,64,0.356
60.063,67,0.435
60.1641,72,0.278
51.6011,60,0.262
58.7328,65,0.504
56.7982,65,0.59
49.1469,69,0.29
49.1714,59,0.345
57.8086,62,0.446
51.6325,68,0.267
59.8056,63,0.499
60.3874,24,0.45
52.7651,63,0.307
59.1112,63,0.358
58.7661,61,0.449
50.8433,70,0.335
59.5269,59,0.467
55.5283,49,0.368
49.2185,70,0.277
58.8932,61,0.593
57.1768,61,0.375
58.074,59,0.493
43.9001,59,0.342
56.7466,67,0.57
61.8635,62,0.496
56.2847,69,0.383
57.9742,74,0.248
54.8021,66,0.446
49.7941,61,0.36
56.4456,68,0.321
49.1061,68,0.499
58.9606,58,0.606
58.5569,62,0.63
60.4128,67,0.385
52.8173,63,0.423
60.8944,58,0.356
63.6558,65,0.601
58.4375,62,0.376
55.3972,59,0.387
49.6949,67,0.368
61.9766,62,0.368
60.0075,68,0.336
53.9089,57,0.323
53.347,67,0.472
49.1826,62,0.403
55.2161,61,0.508
53.8301,63,0.134
61.5576,56,0.533
