48.337,4,0.455
49.4844,54,0.294
34.0313,39,0.264
52.7745,33,0.714
57.4227,41,0.852
52.4095,48,0.761
52.4793,66,0.464
54.0933,39,0.64
58.397,62,0.872
57.0736,51,0.436
38.1335,62,0.762
61.2484,75,0.507
38.3618,58,0.457
48.65,64,0.498
59.9427,50,0.619
44.5159,58,0.318
63.3012,58,0.449
50.2716,57,0.39
49.8631,50,0.27
54.3007,47,0.692
48.8233,57,0.644
49.3969,58,0.697
58.2044,80,0.616
51.1892,48,0.608
59.8213,71,0.569
54.9853,74,0.728
53.0567,52,0.62
59.4032,47,0.68
56.8981,62,0.458
48.7565,67,0.566
57.251,55,0.694
57.0577,55,0.743
56.755,53,0.521
49.3525,36,0.256
60.054,62,0.373
57.8171,58,0.698
53.4904,64,0.457
52.9849,62,0.282
51.9238,61,0.775
60.5793,64,0.527
54.9173,54,0.472
52.4165,63,0.546
53.3511,65,0.686
52.2909,60,0.828
45.0474,50,0.419
49.5695,43,0.618
50.9117,57,0.785
56.2344,49,0.459
48.8313,49,0.522
54.1759,39,0.416
53.777,67,0.621
58.9544,55,0.542
53.6789,66,0.624
53.9294,65,0.493
43.7886,67,0.43
56.8217,51,0.468
43.4745,63,0.604
57.3748,45,0.546
40.7606,62,0.492
56.6466,44,0.313
48.7178,59,0.487
55.0183,68,0.648
51.7753,30,0.542
58.1548,41,0.965
45.1442,47,0.298
44.3725,47,0.495
56.5927,49,0.412
57.9461,69,0.64
58.325,42,0.441
47.1748,39,0.63
50.9032,53,0.747
58.5945,49,0.446
59.4765,47,0.562
49.3496,56,0.339
60.4907,63,0.663
54.2041,70,0.657
47.2155,51,0.303
56.9046,58,0.488
51.4588,56,0.36
47.3845,37,0.244
43.252,43,0.237
46.8093,43,0.279
44.8254,40,0.566
54.3687,61,0.551
45.353,33,0.162
52.8287,38,0.297
44.5847,37,0.625
57.5593,47,0.76
53.683,30,0.536
45.7356,59,0.912
51.6579,32,0.596
55.5709,58,0.48
45.6922,36,0.621
51.4577,59,0.422
57.4773,45,0.319
43.1047,53,0.595
43.9193,43,0.603
56.3665,50,0.611
55.4066,15,0.447
52.1111,53,0.579
55.8004,28,0.579
50.2253,50,0.611
49.5595,37,0.683
45.1503,29,0.392
35.2844,44,0.256
51.8428,39,0.63
50.6301,78,0.438
52.6004,40,0.643
49.8057,13,0.563
46.6548,18,0.517
50.1972,73,0.316
50.1434,70,0.551
47.4121,48,0.344
33.1641,7,0.465
45.1808,52,0.646
51.2828,57,0.593
44.0831,75,0.653
53.2894,10,0.567
54.1881,30,0.68
40.7741,55,0.506
44.1204,54,0.659
48.5167,52,0.375
44.8158,45,0.529
49.3297,68,0.623
53.8436,41,0.456
48.3853,18,0.38
42.8516,4,0.338
42.6008,7,0.68
52.43,72,0.299
52.304,49,0.601
36.7462,46,0.439
52.0898,62,0.527
49.2829,32,0.684
49.0159,14,0.55
48.893,34,0.453
54.3164,47,0.429
49.8839,39,0.432
36.7202,46,0.423
48.5587,39,0.773
54.5048,52,0.699
53.4133,43,0.651
48.7523,9,0.491
47.3712,6,0.587
50.2606,49,0.341
43.7076,57,0.374
45.9415,7,0.41
47.0512,13,0.598
45.911,43,0.669
39.4476,2,0.234
55.3894,71,0.413
53.0916,34,0.414
49.8228,65,0.452
48.1184,17,0.556
50.1887,38,0.215
61.1508,53,0.241
40.9332,45,0.428
55.4084,55,0.63
48.3168,23,0.406
46.4675,48,0.428
47.1297,56,0.408
51.1313,40,0.614
52.6166,67,0.249
40.9597,43,0.196
43.5029,16,0.57
48.5266,4,0.321
54.6183,4,0.492
51.5248,51,0.226
48.8518,34,0.476
43.2609,34,0.491
45.0153,26,0.64
50.9048,48,0.415
41.8413,45,0.345
40.3881,37,0.338
47.5233,42,0.516
51.7349,6,0.492
50,59,0.543
46.2102,29,0.439
60.4793,42,0.455
52.168,35,0.603
53.4409,10,0.415
41.6047,41,0.311
40.129,3,0.213
41.2068,34,0.544
48.1454,38,0.675
46.01,35,0.393
35.0208,71,0.443
41.5533,12,0.266
44.4636,15,0.614
51.5876,72,0.721
44.3385,15,0.657
44.3274,49,0.426
50.2102,49,0.325
49.7852,26,0.5
50.8415,48,0.598
44.7638,60,0.708
49.2879,74,0.575
51.2596,71,0.651
46.8278,60,0.359
48.6749,45,0.415
49.4699,32,0.481
47.2167,48,0.489
41.815,78,0.564
51.4728,50,0.588
44.7934,39,0.462
50.4308,65,0.542
45.2639,58,0.468
48.1807,66,0.481
52.317,28,0.633
47.0464,45,0.343
43.4642,33,0.793
47.8898,47,0.613
47.4195,36,0.669
45.8703,4,0.327
44.0657,6,0.424
46.708,43,0.832
54.7781,65,0.429
51.0541,57,0.785
52.3541,62,0.751
46.2499,43,0.332
49.8912,20,0.694
46.1249,41,0.351
44.89,76,0.333
57.2618,16,0.874
44.6052,50,0.19
49.0604,47,0.835
46.9931,37,0.656
45.3025,52,0.439
35.9259,51,0.31
52.1644,67,0.492
51.4522,15,0.429
51.2858,68,0.603
47.9752,43,0.494
40.9846,40,0.417
47.9779,33,0.46
38.1132,11,0.724
52.758,34,0.871
53.661,40,0.399
47.7947,31,0.49
51.606,66,0.564
55.6864,50,0.672
46.105,54,0.531
44.3264,51,0.55
50.9435,33,0.704
53.4024,38,0.421
48.2935,36,0.324
35.8366,52,0.688
52.617,43,0.343
38.5707,42,0.236
54.0275,55,0.235
50.2726,3,0.44
43.1997,37,0.712
38.7846,31,0.562
49.3892,17,0.607
47.6105,1,0.568
49.2069,36,0.352
56.8132,11,0.564
50.2081,43,0.395
47.8622,61,0.462
41.5851,41,0.589
48.6551,31,0.484
49.2019,34,0.434
43.6272,40,0.329
49.9614,31,0.532
46.2238,38,0.807
54.9287,1,0.573
44.1082,67,0.724
37.3335,73,0.793
49.322,72,0.611
41.3031,16,0.542
42.4957,63,0.55
51.1276,13,0.659
41.8987,24,0.679
53.6702,83,0.692
47.8159,72,0.796
49.5015,67,0.56
46.344,66,0.315
42.7155,67,0.627
46.5331,25,0.646
48.0698,66,0.522
48.8696,16,0.415
52.8145,58,0.54
51.2815,53,0.471
43.2102,48,0.522
42.458,43,0.465
45.1304,37,0.485
52.0722,40,0.851
49.8104,54,0.816
47.0104,61,0.665
53.5487,63,0.491
49.9641,53,0.577
39.0614,50,0.427
48.3795,50,0.535
48.8024,60,0.6
47.3302,52,0.369
46.0088,68,0.644
50.2154,12,0.725
42.8619,51,0.72
44.259,46,0.581
44.764,42,0.572
51.1484,69,0.511
42.7334,53,0.386
50.0034,54,0.702
40.6267,63,0.487
46.7768,8,0.633
49.8673,46,0.592
46.7058,44,0.642
37.0642,63,0.341
47.7801,55,0.47
52.3887,67,0.562
49.0401,46,0.61
47.6082,15,0.424
46.8834,47,0.608
44.0504,39,0.406
49.3248,56,0.507
58.4544,58,0.56
44.245,58,0.53
46.195,22,0.206
40.0198,62,0.286
57.2999,6,0.35
45.1453,7,0.739
50.7494,62,0.439
50.347,47,0.399
44.43,55,0.768
45.2237,6,0.365
50.6289,47,0.738
38.6285,60,0.579
37.946,43,0.857
52.5532,11,0.191
39.5972,38,0.537
52.3771,72,0.523
47.4914,43,0.744
53.3161,38,0.529
49.121,53,0.544
40.899,42,0.674
47.2835,11,0.593
33.132,11,0.599
50.2491,8,0.72
55.101,58,0.735
56.3828,45,0.436
51.4478,48,0.674
39.4555,39,0.391
56.2934,44,0.732
38.313,43,0.573
47.8988,44,0.397
42.2825,34,0.36
51.1007,46,0.714
54.1095,49,0.928
47.9731,33,0.488
57.1011,52,0.577
54.4591,45,0.895
45.6338,61,0.616
55.8024,4,0.548
51.6819,37,0.55
53.1496,47,0.437
46.5985,46,0.783
41.7648,42,0.733
53.1237,42,0.209
42.6697,40,0.799
37.2906,5,0.676
46.5522,5,0.631
47.3626,43,0.65
48.2934,44,0.603
50.9704,7,0.415
46.8409,50,0.63
41.201,23,0.284
47.1717,30,0.488
59.8389,65,0.107
48.4707,26,0.536
52.9023,57,0.664
51.2952,46,0.464
55.5775,41,0.438
50.9446,22,0.299
50.098,32,0.389
45.0926,59,0.67
57.4086,82,0.515
51.0401,55,0.609
49.1176,70,0.693
52.0619,70,0.615
51.807,19,0.595
43.5019,64,0.576
53.445,74,0.36
56.0772,71,0.678
48.7381,56,0.588
50.4466,75,0.389
37.1078,47,0.765
54.881,39,0.493
55.5061,55,0.587
37.6793,14,0.506
58.0692,60,0.0617
33.9546,68,0.533
49.0186,52,0.625
46.4255,49,0.779
54.6481,52,0.682
51.0288,65,0.632
50.1578,73,0.543
47.2956,30,0.319
50.5062,58,0.61
45.1205,59,0.405
48.6735,21,0.417
50.2658,57,0.314
36.8094,45,0.313
44.0947,45,0.593
51.8982,63,0.617
49.7104,52,0.536
43.3947,61,0.628
46.7886,54,0.577
49.9856,15,0.484
57.4061,59,0.184
50.9541,47,0.603
48.6637,9,0.595
43.5903,9,0.594
41.751,50,0.296
57.3845,55,0.546
53.7526,4,0.361
54.8902,45,0.484
56.9916,49,0.422
34.6218,16,0.347
50.5935,77,0.284
38.1935,40,0.455
53.2257,49,0.446
42.2756,73,0.467
54.8638,62,0.543
54.2502,63,0.522
41.0056,57,0.506
38.0115,59,0.569
56.9793,51,0.686
55.5257,20,0.704
50.155,45,0.563
38.6119,6,0.347
30.5442,6,0.366
59.245,47,0.556
45.341,60,0.815
44.8803,59,0.435
42.4046,43,0.396
52.2686,16,0.245
55.5856,75,0.618
48.6274,46,0.606
46.1081,71,0.956
47.8517,7,0.645
58.199,14,0.532
45.7921,10,0.547
46.2854,24,0.473
46.3779,46,0.485
57.7326,52,0.467
56.7891,60,0.377
50.8184,38,0.466
51.5117,31,0.342
47.0772,58,0.627
43.756,31,0.406
53.998,57,0.692
49.9339,11,0.736
52.7688,41,0.328
46.6323,5,0.283
34.2742,6,0.448
50.3993,46,0.541
51.9884,40,0.506
54.9554,42,0.449
44.4627,8,0.37
52.8016,42,0.337
50.2315,50,0.478
46.0623,8,0.49
37.1635,46,0.421
48.7414,47,0.378
47.0916,44,0.354
51.8361,39,0.686
47.1671,67,0.539
66.1562,40,0.833
57.685,46,0.919
53.5503,10,0.709
58.892,60,0.791
54.1536,37,0.806
55.2539,38,0.688
51.487,61,0.719
46.1152,32,0.67
53.945,39,0.67
50.8608,32,0.433
50.4941,38,0.798
53.5142,3,0.748
57.6347,58,0.678
47.5573,50,0.77
48.1667,45,0.471
56.68,54,0.702
59.3284,55,0.862
54.833,59,0.484
46.0139,24,0.374
51.9169,65,0.82
57.7927,50,0.679
58.1233,33,0.86
61.3538,49,0.852
43.5348,36,0.762
56.9643,30,0.862
48.5748,34,0.717
56.3861,43,0.79
49.9698,34,0.619
53.1088,43,0.81
59.7875,32,0.744
49.6233,31,0.542
53.6347,52,0.834
51.7853,18,0.746
55.6567,42,0.764
54.9314,36,0.607
47.9285,26,0.643
51.6322,26,0.667
57.1014,29,0.659
48.3984,31,0.674
42.9453,29,0.593
46.7535,0,0.75
51.4091,24,0.4
36.6816,24,0.441
51.9379,3,0.615
54.4245,53,0.835
46.5204,26,0.593
46.5172,31,0.685
55.6832,61,0.802
44.0499,24,0.738
55.2295,26,0.74
53.7472,25,0.665
57.1595,40,0.801
53.6641,27,0.679
59.3282,34,0.885
55.3488,27,0.527
48.9693,25,0.482
47.3297,51,0.666
50.5458,27,0.7
56.8654,34,0.61
54.3432,83,0.767
54.3743,87,0.754
52.5702,42,0.554
47.0939,31,0.524
56.1583,76,0.595
53.7715,62,0.708
51.4943,80,0.384
56.7502,83,0.802
54.4318,60,0.776
55.4031,76,0.748
64.5128,58,0.86
53.6347,52,0.834
48.6307,64,0.825
57.6107,53,0.609
49.679,63,0.747
49.358,59,0.664
55.0168,50,0.816
59.8234,76,0.721
53.8071,64,0.541
46.4647,66,0.687
56.1704,58,0.854
53.8369,87,0.515
58.4684,71,0.803
55.3446,75,0.719
55.7817,73,0.878
46.7759,59,0.699
37.497,60,0.794
52.6234,75,0.811
60.5935,70,0.68
60.4875,60,0.509
52.018,80,0.558
52.6622,80,0.756
52.8309,77,0.73
51.1019,66,0.891
52.8693,36,0.437
50.5515,65,0.568
54.8641,51,0.409
44.5595,59,0.472
55.1621,64,0.699
55.8532,64,0.954
50.2628,61,0.672
56.5004,71,0.551
56.7168,68,0.435
47.9492,61,0.829
47.1671,67,0.539
59.8467,62,0.824
57.6452,53,0.765
51.5802,73,0.589
60.577,65,0.765
58.7983,87,0.763
60.7075,61,0.897
53.2452,61,0.774
59.672,72,0.808
50.4387,64,0.734
53.8156,63,0.657
52.3075,95,0.442
56.9917,71,0.395
51.6477,73,0.673
57.5303,61,0.649
57.8585,84,0.554
54.7079,73,0.69
52.7104,77,0.514
48.5296,79,0.6
52.5404,79,0.545
51.3326,73,0.595
57.7848,76,0.83
56.897,82,0.798
61.5651,87,0.717
59.0732,65,0.717
59.3947,87,0.652
61.7811,69,0.767
56.1448,70,0.735
59.3496,76,0.767
57.9782,74,0.592
50.053,75,0.653
63.1583,66,0.747
61.7218,85,0.561
58.0762,71,0.875
57.1836,63,0.592
54.4349,73,0.69
61.1122,80,0.664
56.065,67,0.711
46.8103,69,0.384
59.1658,72,0.604
62.9464,86,0.449
58.9231,69,0.658
62.7195,89,0.708
58.7644,69,0.57
54.0418,60,0.482
54.8156,56,0.65
49.6127,68,0.7
56.2027,28,0.611
53.812,28,0.62
53.1746,62,0.589
58.8417,24,0.538
50.8544,65,0.555
53.6157,64,0.571
57.7451,62,0.671
56.3099,77,0.466
63.3764,26,0.549
47.8369,66,0.343
52.1227,58,0.667
50.9472,53,0.735
46.8353,60,0.526
48.0118,63,0.653
45.7295,20,0.59
44.4537,69,0.412
45.1792,56,0.281
52.9941,62,0.657
50.6463,69,0.603
53.1712,58,0.636
54.5064,63,0.639
53.1911,59,0.647
52.1552,26,0.412
44.7555,71,0.571
47.3736,67,0.532
46.7214,60,0.471
54.8847,69,0.478
48.2581,66,0.48
47.8761,23,0.482
52.2132,63,0.581
49.9069,19,0.547
53.1245,23,0.496
50.6706,59,0.518
51.3896,56,0.531
56.5827,25,0.519
51.4185,69,0.676
55.9401,62,0.584
54.0662,58,0.601
43.5261,54,0.59
42.8018,58,0.632
51.4575,55,0.464
53.7877,55,0.649
50.9014,56,0.494
49.5097,58,0.524
55.5324,39,0.536
55.0676,57,0.784
51.5446,57,0.221
47.0422,55,0.454
50.5319,58,0.439
55.5644,53,0.37
55.141,57,0.568
47.0511,72,0.375
53.227,54,0.534
40.4261,16,0.551
54.5756,62,0.563
52.4428,60,0.48
57.5656,70,0.417
51.3355,66,0.667
52.9441,66,0.498
47.8369,66,0.343
47.8761,23,0.482
52.623,29,0.515
54.2465,63,0.55
53.4925,15,0.245
45.3236,56,0.739
50.3202,56,0.486
52.9221,65,0.536
52.6956,30,0.409
50.1221,35,0.396
48.0813,79,0.441
48.8972,38,0.66
55.3508,59,0.407
47.7124,15,0.501
52.5183,65,0.565
46.8548,51,0.34
42.6117,24,0.352
52.175,28,0.686
48.0286,52,0.347
54.558,53,0.563
41.2024,54,0.31
44.7555,71,0.571
59.2728,73,0.554
52.6969,14,0.745
46.7214,60,0.471
55.0014,52,0.528
53.3789,15,0.563
55.9891,22,0.496
40.9333,52,0.277
50.8482,50,0.425
52.732,47,0.522
42.9659,15,0.589
54.5064,63,0.639
51.6686,59,0.269
53.87,53,0.556
55.8125,63,0.435
52.5578,65,0.479
56.0191,52,0.582
47.0511,72,0.375
58.5916,55,0.516
56.6087,96,0.553
59.1152,17,0.65
54.1294,48,0.663
51.6883,70,0.398
49.5744,24,0.55
48.1232,12,0.473
45.7804,48,0.593
58.7922,50,0.793
61.7958,15,0.582
53.1613,60,0.689
58.3168,14,0.378
49.9947,48,0.589
56.7295,57,0.41
52.1723,53,0.615
48.3756,76,0.424
54.3821,59,0.494
54.8847,69,0.478
51.509,54,0.553
46.0197,48,0.469
53.0217,62,0.562
45.9618,60,0.507
47.8868,13,0.873
47.7779,18,0.577
56.9303,52,0.472
48.792,12,0.369
58.9906,22,0.693
55.8685,51,0.247
59.0104,55,0.653
46.5761,54,0.707
55.3535,24,0.555
56.0515,28,0.517
50.326,47,0.372
55.4604,57,0.484
55.0334,38,0.3
55.6196,76,0.675
51.7979,57,0.744
57.536,12,0.598
53.2266,54,0.684
52.6721,59,0.496
53.049,56,0.344
56.9786,31,0.585
47.812,51,0.68
47.1808,47,0.574
43.767,48,0.564
59.7582,49,0.542
58.6272,50,0.81
46.8327,54,0.723
63.4511,66,0.932
55.8046,66,0.768
62.8006,61,0.918
60.6656,50,0.898
56.3619,56,0.872
62.7063,58,0.939
55.7693,45,0.805
57.2456,51,0.845
61.0587,49,0.849
59.2433,59,0.907
57.2764,58,0.883
60.9611,57,0.855
55.7243,47,0.821
56.6815,2,0.918
56.8963,48,0.837
57.7693,48,0.747
54.3655,55,0.919
48.6594,50,0.739
62.3399,49,0.926
58.4615,46,0.901
58.998,47,0.884
58.277,42,0.959
48.6607,46,0.771
60.7967,1,0.948
50.5467,46,0.538
60.9719,47,0.939
48.1704,1,0.912
50.8622,53,0.662
54.6886,53,0.697
47.3234,46,0.648
51.5839,44,0.684
54.8813,45,0.683
56.3247,45,0.68
42.2701,43,0.603
56.4752,43,0.875
61.6177,43,0.931
58.0759,42,0.902
52.0437,41,0.933
61.9163,41,0.94
54.8169,41,0.813
51.8167,41,0.671
50.7269,43,0.72
42.0556,41,0.686
52.5066,39,0.683
48.5547,40,0.717
44.4052,40,0.717
44.0225,38,0.618
49.5907,41,0.846
58.1585,74,0.829
50.0132,78,0.898
55.1313,80,0.543
55.0268,67,0.762
58.8695,95,0.448
62.2069,95,0.884
58.5203,66,0.909
61.0752,96,0.876
66.1378,81,0.67
51.3324,16,0.786
57.2779,96,0.931
59.1645,26,0.493
52.9077,78,0.413
46.6069,63,0.427
55.0469,76,0.687
62.0729,24,0.882
60.4191,27,0.818
52.4575,66,0.713
54.5824,89,0.757
45.3398,56,0.696
56.1316,71,0.616
55.8097,69,0.447
53.7736,63,0.613
56.9639,54,0.838
59.827,64,0.77
59.7925,31,0.575
57.4411,83,0.573
57.0574,79,0.466
41.1459,64,0.789
60.9309,76,0.626
53.7672,35,0.573
58.1037,87,0.88
49.8731,68,0.618
63.9354,98,0.841
38.5998,51,0.583
54.0085,58,0.661
59.3411,76,0.855
53.9504,77,0.516
51.1074,72,0.563
55.7257,46,0.829
55.5095,73,0.695
49.5494,75,0.492
56.1122,70,0.525
56.1984,49,0.581
54.8425,59,0.736
59.9345,91,0.765
60.1324,71,0.587
54.3099,90,0.733
53.0841,55,0.789
51.3473,58,0.368
54.5723,75,0.574
51.3167,50,0.727
58.0036,91,0.826
58.1006,52,0.685
54.8908,0,0.843
59.304,40,0.836
60.4019,74,0.665
55.8347,81,0.75
61.0752,96,0.876
53.222,66,0.757
59.9345,91,0.765
61.0346,43,0.926
53.2424,99,0.901
51.099,52,0.648
59.0278,34,0.71
47.0344,31,0.697
52.9209,43,0.678
54.0323,32,0.512
51.056,52,0.508
47.9993,12,0.847
54.0939,85,0.889
52.9845,36,0.791
56.9027,82,0.877
57.8753,42,0.832
59.8437,88,0.902
52.8037,36,0.789
58.5773,46,0.728
58.9582,87,0.908
61.5338,97,0.834
56.4053,96,0.74
49.7192,33,0.827
58.8241,91,0.939
58.283,76,0.8
45.0791,39,0.649
61.8317,62,0.745
52.5702,42,0.554
58.9511,48,0.758
56.0066,40,0.757
53.8706,93,0.754
54.8641,51,0.409
56.5369,42,0.751
48.3245,40,0.815
56.8291,39,0.707
54.2915,35,0.878
61.2387,62,0.509
51.8612,37,0.798
51.1427,38,0.631
52.8021,38,0.865
51.4949,36,0.639
59.1804,48,0.924
53.4882,39,0.528
52.3434,39,0.662
56.4504,38,0.798
57.2301,36,0.854
52.8884,47,0.71
55.1055,47,0.352
56.3253,79,0.703
55.9358,73,0.716
57.5152,49,0.768
49.6048,60,0.57
60.4875,60,0.509
55.94,53,0.642
61.9471,78,0.755
50.254,38,0.47
52.1603,87,0.879
54.9044,43,0.755
52.8589,56,0.546
50.7995,37,0.629
55.294,42,0.436
56.2173,69,0.962
46.4778,59,0.774
48.2393,54,0.653
47.8837,23,0.725
53.0962,78,0.514
51.6089,49,0.743
59.1786,40,0.567
52.8309,77,0.73
46.7759,59,0.699
54.8936,43,0.454
46.4647,66,0.687
49.9162,78,0.844
57.3028,19,0.941
52.7704,53,0.776
52.0047,76,0.706
56.7502,83,0.802
47.1167,39,0.717
54.7533,71,0.566
50.2644,42,0.68
56.9206,51,0.653
50.4553,45,0.625
64.5128,58,0.86
51.7475,39,0.676
56.1219,41,0.744
56.6501,54,0.601
54.0775,47,0.906
56.9672,37,0.683
45.4162,31,0.647
56.5004,33,0.551
55.9035,44,0.533
48.5988,59,0.53
52.8209,35,0.76
56.9138,38,0.767
55.5708,67,0.805
50.7077,35,0.738
48.1607,60,0.697
48.4391,61,0.597
38.001,61,0.779
52.1776,65,0.884
50.9711,61,0.668
45.012,50,0.714
45.8764,47,0.56
52.5377,51,0.615
48.9765,59,0.809
50.8423,47,0.692
46.1159,63,0.692
39.1104,70,0.431
40.0515,51,0.392
51.1213,49,0.379
43.2237,72,0.516
46.7459,27,0.7
54.321,51,0.498
56.9778,50,0.594
45.0832,58,0.703
49.9767,59,0.541
48.6971,49,0.788
55.871,63,0.626
56.4892,8,0.699
45.0354,43,0.788
53.3365,48,0.854
49.6002,50,0.758
53.2227,50,0.681
55.8532,64,0.954
54.9514,64,0.733
51.0715,57,0.728
44.2393,60,0.791
49.0211,64,0.829
56.6181,45,0.456
44.4407,63,0.67
39.7559,67,0.363
51.1092,61,0.837
46.8783,54,0.811
53.6022,61,0.495
47.5461,54,0.761
41.9726,47,0.713
37.497,60,0.794
51.6209,49,0.927
55.9065,65,0.839
44.3904,71,0.701
47.2138,62,0.529
47.6524,43,0.619
48.6268,45,0.514
49.9642,60,0.714
50.1577,70,0.674
52.2088,65,0.507
46.0337,53,0.791
46.0591,57,0.764
50.6625,50,0.657
45.751,67,0.445
58.5211,44,0.89
42.7941,45,0.621
59.9084,62,0.445
39.01,49,0.632
50.5515,65,0.568
45.617,66,0.649
54.0323,42,0.709
53.1297,71,0.75
51.2127,47,0.775
52.141,46,0.703
51.3293,64,0.739
49.5456,54,0.339
53.8156,63,0.657
48.6645,44,0.448
56.2097,56,0.413
45.6017,47,0.664
48.8676,44,0.814
56.3851,55,0.724
45.3941,62,0.515
38.7268,64,0.546
54.699,66,0.57
50.2628,61,0.672
50.08,43,0.422
39.5801,42,0.823
53.4791,56,0.66
51.2722,47,0.603
43.9646,58,0.747
60.9659,59,0.827
56.2972,66,0.614
56.17,67,0.645
47.2927,64,0.447
53.8548,68,0.603
50.0102,54,0.672
57.0307,43,0.777
50.383,2,0.646
43.8365,51,0.848
46.1657,47,0.487
54.3316,32,0.398
49.1981,54,0.803
47.2005,60,0.801
52.6622,80,0.756
53.0498,23,0.452
45.9364,29,0.558
49.7206,1,0.573
51.3126,66,0.709
50.9049,53,0.542
41.0274,64,0.691
57.7874,65,0.745
61.8524,45,0.558
56.3617,62,0.832
54.7807,15,0.884
59.4393,66,0.932
53.4288,71,0.914
56.4295,62,0.687
55.2141,26,0.666
60.8739,64,0.423
54.156,46,0.532
58.2713,34,0.851
59.4534,9,0.71
61.1706,53,0.845
50.5099,54,0.481
55.1405,46,0.866
52.3391,45,0.881
53.6186,80,0.791
51.287,64,0.681
59.8057,65,0.406
61.0504,80,0.77
61.705,76,0.929
63.9441,66,0.918
53.1457,42,0.558
63.244,53,0.617
51.5165,23,0.468
58.856,27,0.687
62.3392,53,0.812
54.4152,69,0.617
61.136,60,0.763
62.1569,7,0.672
59.8145,73,0.695
52.0743,19,0.558
55.9651,77,0.652
60.0862,83,0.675
47.7588,74,0.646
59.3191,49,0.736
55.9686,46,0.641
57.0197,40,0.643
53.3277,83,0.638
56.2579,32,0.658
56.0578,52,0.668
61.7307,69,0.592
57.0821,75,0.831
59.0526,68,0.836
62.0665,72,0.758
58.7201,76,0.85
65.9435,59,0.88
50.0132,78,0.898
55.9964,71,0.635
58.305,81,0.831
63.0495,63,0.675
63.5038,81,0.838
54.9925,77,0.719
49.3996,71,0.544
53.7436,77,0.889
53.3277,83,0.638
54.9599,83,0.797
50.3297,70,0.537
57.5169,74,0.679
58.7528,79,0.852
59.8145,73,0.695
61.5975,64,0.854
59.8102,27,0.58
57.6714,16,0.661
56.8315,71,0.756
60.204,61,0.683
62.6287,12,0.89
57.9304,36,0.925
66.1713,15,0.901
55.316,74,0.457
56.6728,77,0.782
54.7807,15,0.884
59.0786,82,0.921
49.4752,80,0.708
53.2445,62,0.64
55.0162,68,0.934
45.3779,46,0.739
59.672,38,0.659
59.258,64,0.95
56.1174,4,0.886
56.5998,65,0.597
57.3127,45,0.425
52.8808,42,0.712
46.5621,21,0.65
51.6729,26,0.416
49.4907,29,0.83
48.3324,24,0.686
57.1667,63,0.823
51.126,54,0.478
24.8927,19,0.273
55.794,24,0.586
46.3794,74,0.318
46.5271,43,0.726
51.5973,56,0.655
53.339,71,0.684
41.4529,20,0.521
52.2611,22,0.511
54.2682,53,0.78
53.2355,55,0.72
44.188,12,0.653
54.6436,28,0.706
43.5221,16,0.688
54.8053,40,0.751
47.162,38,0.474
52.6238,50,0.701
46.4864,17,0.651
48.1847,65,0.212
52.8999,38,0.29
48.0444,7,0.47
25.4909,12,0.777
52.7967,33,0.455
49.1051,47,0.801
57.3619,39,0.718
52.9362,28,0.651
60.5923,59,0.837
44.1429,0,0.589
52.3602,24,0.611
56.0078,27,0.583
52.3143,58,0.633
53.7736,0,0.626
52.172,76,0.59
47.1689,58,0.628
52.9796,65,0.502
51.4754,47,0.414
54.9372,58,0.488
46.0788,51,0.665
48.9206,48,0.744
45.1993,58,0.648
46.8327,54,0.723
50.198,45,0.828
58.6371,29,0.839
48.6594,50,0.739
59.2351,52,0.9
48.6795,65,0.746
57.6967,47,0.652
55.1554,63,0.642
51.9778,54,0.677
53.8576,48,0.621
54.9772,47,0.6
56.6815,2,0.918
42.8908,35,0.663
57.4045,0,0.754
63.4511,66,0.932
49.2023,44,0.577
56.6911,55,0.727
57.9561,57,0.639
47.2291,50,0.717
55.2141,74,0.803
49.6474,42,0.7
53.3489,48,0.724
60.4855,58,0.489
60.742,61,0.645
62.8006,61,0.918
48.2925,53,0.728
54.0007,45,0.785
58.6583,33,0.824
43.8866,57,0.557
42.374,40,0.572
56.7869,36,0.89
52.2062,57,0.751
47.4271,44,0.563
53.4459,39,0.457
55.2101,26,0.912
57.5554,50,0.847
52.3512,53,0.701
40.3396,40,0.581
53.5738,46,0.577
58.8653,47,0.894
60.3444,44,0.884
54.5681,47,0.827
52.8921,58,0.819
47.0166,43,0.775
50.6486,37,0.788
54.5034,25,0.831
51.1035,27,0.509
49.7507,50,0.447
46.0676,60,0.59
49.9119,22,0.763
39.9043,62,0.618
42.1043,57,0.746
50.4633,55,0.601
46.7257,18,0.677
46.7247,45,0.704
47.9794,65,0.682
45.3339,58,0.698
48.1929,15,0.584
48.2866,43,0.643
31.3152,10,0.739
45.9714,63,0.79
47.1473,41,0.669
46.5987,66,0.784
46.4293,49,0.659
44.6713,13,0.513
54.4088,73,0.631
52.6108,49,0.789
48.6479,62,0.666
54.2765,39,0.703
46.6666,50,0.806
46.7642,26,0.729
45.9544,45,0.803
53.0167,67,0.744
43.269,56,0.538
49.0896,49,0.701
47.4926,4,0.782
41.18,55,0.581
54.7973,58,0.696
51.1644,20,0.573
46.7708,1,0.397
46.3976,58,0.656
53.5167,35,0.562
40.9347,35,0.626
52.4182,56,0.654
49.1892,17,0.599
48.4807,32,0.545
49.5253,37,0.76
44.611,43,0.615
50.4927,37,0.576
47.6253,58,0.583
50.7936,35,0.626
