57.8274,87,0.763
57.4428,91,0.765
54.9628,77,0.656
51.455,62,0.743
51.7937,87,0.52
56.6314,56,0.702
54.0323,91,0.699
55.8591,0,0.753
59.5547,14,0.53
53.3529,82,0.611
58.9808,69,0.792
61.4147,41,0.694
58.8805,81,0.716
59.6683,87,0.754
52.1404,71,0.646
54.6944,0,0.843
65.3902,74,0.664
54.7882,89,0.757
53.283,6,0.595
60.3186,51,0.741
57.2705,81,0.759
55.0438,2,0.62
67.8561,75,0.843
59.376,68,0.723
53.6733,82,0.798
58.1145,34,0.71
58.7413,10,0.593
60.3233,85,0.917
57.8019,7,0.803
49.2822,25,0.554
59.1155,90,0.733
52.0888,2,0.824
53.6383,28,0.633
55.0117,0,0.81
60.3916,68,0.928
47.9574,82,0.524
51.9401,68,0.671
57.6955,72,0.604
59.6452,87,0.746
57.7794,47,0.654
51.1136,78,0.898
60.3381,67,0.642
42.1114,51,0.312
43.3238,52,0.341
58.1479,60,0.754
45.7912,55,0.443
42.6408,45,0.488
52.3017,57,0.63
54.9344,52,0.739
43.4932,3,0.502
56.2021,50,0.766
53.1423,61,0.625
42.2142,55,0.633
58.6657,66,0.731
53.8458,66,0.307
43.292,49,0.669
51.8385,53,0.768
43.2147,51,0.468
51.8738,74,0.457
51.2332,46,0.658
58.3409,65,0.72
57.886,66,0.702
50.6354,47,0.596
50.3033,56,0.732
49.6752,57,0.527
46.9397,52,0.697
57.2936,65,0.557
54.8125,55,0.731
62.5148,65,0.79
36.5729,52,0.546
63.2039,63,0.785
50.2263,59,0.63
53.6494,55,0.489
55.1865,58,0.803
38.0395,2,0.607
48.8315,52,0.554
55.3645,54,0.636
35.0268,52,0.709
42.3987,58,0.379
56.7742,64,0.674
54.9104,62,0.595
48.9173,56,0.642
49.1928,51,0.738
47.9104,56,0.563
43.6165,56,0.565
55.4672,53,0.836
47.8297,51,0.565
58.3199,63,0.8
46.662,56,0.577
51.2793,55,0.789
51.6,61,0.733
51.4091,52,0.601
54.4787,32,0.576
57.4554,68,0.753
57.4138,54,0.626
58.4841,71,0.921
53.718,60,0.548
59.2435,55,0.587
50.6312,55,0.661
60.0501,53,0.793
61.1039,61,0.611
56.4268,66,0.757
59.6683,87,0.754
57.9965,85,0.769
58.5365,25,0.74
53.3529,82,0.611
57.4692,99,0.901
63.0949,83,0.767
58.1145,34,0.71
55.6839,81,0.75
60.3233,85,0.917
56.2161,88,0.743
51.8054,68,0.567
64.1682,87,0.717
62.3189,48,0.629
52.402,76,0.605
51.4539,69,0.763
51.9904,98,0.56
51.455,62,0.743
63.1096,95,0.68
59.5176,91,0.9
56.5291,77,0.73
55.1222,87,0.879
64.0358,90,0.738
54.5923,65,0.511
64.4969,84,0.925
62.353,82,0.753
51.8758,77,0.705
55.4684,91,0.964
65.8119,78,0.755
64.6941,90,0.83
64.4009,62,0.777
58.3543,96,0.931
47.35,84,0.697
55.7239,91,0.892
54.0323,91,0.699
65.3902,74,0.664
51.5966,70,0.735
64.1475,72,0.812
60.086,88,0.902
59.3401,76,0.794
57.8861,93,0.747
57.6567,92,0.752
54.246,70,0.77
46.4458,78,0.844
58.9585,28,0.868
51.3724,77,0.737
62.5764,69,0.642
56.9961,19,0.941
55.5646,51,0.869
56.5194,74,0.589
64.0592,86,0.79
42.1894,67,0.736
56.7259,70,0.852
62.168,37,0.726
57.9453,69,0.833
56.1243,84,0.895
55.9038,55,0.828
59.1155,90,0.733
62.8847,76,0.899
49.6892,41,0.912
43.6365,68,0.956
51.0285,55,0.947
50.7526,59,0.852
46.5871,60,0.767
54.4031,2,0.926
50.0336,65,0.792
52.1264,47,0.918
55.6422,58,0.862
56.9617,52,0.892
48.7049,29,0.834
53.4522,56,0.964
44.3269,5,0.941
46.6744,42,0.602
49.9119,37,0.909
36.6472,51,0.878
44.2822,52,0.804
43.3364,44,0.812
49.7738,53,0.941
48.8212,15,0.96
51.0503,53,0.862
52.4306,39,0.863
47.1183,8,0.895
44.7486,39,0.606
44.5798,7,0.787
54.5443,51,0.882
46.3801,39,0.907
56.3973,47,0.823
55.0777,44,0.822
49.8312,48,0.844
52.3095,47,0.796
49.7307,41,0.881
46.5467,19,0.878
55.344,55,0.891
56.6455,51,0.712
53.5006,47,0.847
47.1929,41,0.919
51.2147,44,0.913
52.5772,44,0.816
49.9329,38,0.849
45.1125,8,0.787
48.5804,57,0.836
52.6004,42,0.83
31.0349,38,0.822
45.9061,34,0.944
47.341,34,0.885
46.9899,37,0.947
55.4815,39,0.922
45.1993,33,0.766
46.0454,10,0.883
53.5144,32,0.829
44.9562,24,0.865
48.0075,34,0.84
53.6132,46,0.895
51.4764,45,0.779
41.5423,35,0.813
35.1599,37,0.702
54.119,26,0.869
33.9371,54,0.765
49.1883,40,0.669
64.443,80,0.901
48.9846,80,0.801
64.0812,79,0.821
51.8994,74,0.6
61.4051,40,0.868
51.9064,80,0.889
54.223,82,0.647
60.321,56,0.925
52.2724,77,0.763
54.9633,75,0.761
53.1811,19,0.792
51.5448,71,0.778
62.6414,57,0.92
55.129,78,0.873
54.2033,34,0.849
55.896,76,0.549
54.0422,73,0.934
50.8089,65,0.601
59.741,34,0.921
58.7071,65,0.671
54.6251,63,0.879
50.9601,76,0.845
43.6757,75,0.479
54.086,27,0.854
51.0493,18,0.535
55.8933,68,0.654
56.296,70,0.833
59.7499,70,0.9
49.6573,15,0.735
51.2223,65,0.677
58.2335,71,0.879
53.0257,32,0.833
48.7453,73,0.897
56.5518,65,0.879
56.0536,28,0.612
55.6658,72,0.692
56.699,67,0.939
53.5807,27,0.846
63.3776,70,0.813
52.3354,26,0.758
49.7248,22,0.752
63.1473,30,0.781
53.1833,67,0.792
50.2988,17,0.862
50.8438,19,0.718
57.7109,69,0.679
59.7138,72,0.848
53.1589,66,0.699
57.9513,65,0.906
61.2677,68,0.843
66.2998,68,0.814
59.403,65,0.678
62.9224,66,0.918
54.3086,62,0.682
59.5578,26,0.752
40.4573,65,0.591
56.3502,67,0.877
52.3494,66,0.838
51.6159,66,0.794
53.0338,66,0.805
45.1254,63,0.52
52.3317,70,0.734
49.7259,69,0.749
50.2054,23,0.81
65.2454,66,0.875
47.6073,23,0.552
48.5096,65,0.665
56.4985,68,0.826
51.4498,13,0.763
53.3796,59,0.818
50.7478,15,0.725
53.3451,22,0.795
45.5966,26,0.756
53.6507,63,0.79
53.0948,24,0.809
42.1505,67,0.59
54.5589,44,0.822
55.1828,54,0.914
56.2277,63,0.89
47.0616,56,0.769
50.2775,27,0.729
51.6545,20,0.676
56.4414,21,0.832
53.1783,12,0.806
50.0095,66,0.866
50.566,62,0.858
48.9654,19,0.846
47.3747,23,0.878
44.7514,58,0.766
52.1884,64,0.761
59.0634,57,0.734
51.0456,59,0.73
38.5378,21,0.712
52.9657,59,0.774
59.6953,58,0.775
54.0026,56,0.845
49.0379,57,0.801
54.5683,20,0.693
55.8496,61,0.854
57.6959,57,0.672
48.121,40,0.84
48.6716,3,0.922
48.0628,51,0.85
47.7491,2,0.866
33.2485,3,0.877
55.6863,3,0.892
50.0091,17,0.912
52.9204,58,0.849
47.156,3,0.807
46.815,14,0.763
42.8041,2,0.768
42.8721,38,0.767
42.8989,0,0.901
41.7921,46,0.476
52.9135,16,0.778
42.7895,37,0.85
46.9211,2,0.797
48.3044,48,0.882
53.0845,51,0.963
36.6462,0,0.798
49.3148,29,0.814
44.2009,28,0.847
41.184,36,0.778
46.0217,2,0.735
35.3352,40,0.697
49.7893,51,0.835
52.7406,33,0.924
48.4874,13,0.723
46.7455,3,0.699
52.3257,2,0.767
38.3433,31,0.857
49.6223,41,0.752
37.6009,0,0.747
50.7966,41,0.741
52.3836,44,0.911
49.6429,1,0.806
46.4123,2,0.938
42.3424,30,0.889
47.3672,32,0.817
51.7724,30,0.814
43.5021,44,0.903
50.5709,7,0.853
52.7359,41,0.668
47.9723,2,0.868
44.0319,44,0.768
36.1913,36,0.875
48.0461,1,0.848
47.6781,3,0.879
37.2252,0,0.662
62.0359,81,0.89
58.9087,49,0.78
58.6089,59,0.693
55.2596,1,0.783
61.5604,58,0.759
56.2729,49,0.814
60.1108,57,0.772
54.5733,56,0.972
65.3069,70,0.741
53.1639,62,0.86
53.4288,42,0.765
58.138,56,0.844
63.7643,79,0.794
57.1499,73,0.76
58.5934,62,0.854
46.4351,39,0.461
60.0677,53,0.697
55.9327,40,0.879
60.6265,53,0.811
45.4582,35,0.753
60.2345,52,0.828
55.6565,54,0.943
60.2461,39,0.73
58.6872,53,0.876
57.3809,81,0.92
53.3131,58,0.781
58.0493,0,0.624
56.2432,56,0.805
59.3214,67,0.759
51.9402,42,0.794
58.6363,1,0.864
55.2303,45,0.554
52.9927,0,0.551
48.2044,2,0.62
47.7079,54,0.463
52.1024,73,0.499
56.39,44,0.767
51.1439,61,0.667
57.5717,60,0.596
58.0743,58,0.611
47.4638,0,0.551
59.6785,66,0.5
49.9934,49,0.571
58.1236,15,0.845
51.1192,62,0.594
57.5977,48,0.536
51.6392,70,0.708
49.6996,60,0.462
53.7442,46,0.563
44.9857,62,0.746
46.6388,1,0.707
49.1046,50,0.706
50.6282,57,0.719
52.0977,49,0.67
50.8096,53,0.801
47.7572,35,0.737
63.1473,30,0.781
58.1274,69,0.415
50.1188,1,0.773
50.5566,43,0.42
47.951,58,0.477
58.3342,40,0.694
54.0212,39,0.679
55.103,0,0.662
50.3242,9,0.484
58.357,62,0.63
51.0841,45,0.716
53.9669,45,0.58
56.2935,50,0.444
48.46,66,0.737
56.4394,52,0.71
56.0267,44,0.854
56.094,55,0.647
52.8614,6,0.496
58.5618,0,0.932
47.4653,45,0.826
57.8352,55,0.688
50.8984,60,0.42
53.9133,63,0.629
55.5084,32,0.844
60.0845,41,0.839
48.9846,80,0.801
48.99,40,0.531
55.9445,3,0.651
58.5976,80,0.698
49.723,40,0.759
49.2105,0,0.67
54.8689,56,0.646
49.9209,6,0.755
50.887,1,0.479
50.8375,33,0.621
55.949,2,0.814
53.133,41,0.543
54.0504,42,0.409
55.7264,22,0.654
51.6626,47,0.587
57.4324,49,0.832
52.496,0,0.759
46.5687,59,0.767
47.1809,52,0.767
54.3221,76,0.845
50.9153,51,0.841
55.6658,72,0.692
49.8962,55,0.866
52.9452,49,0.769
60.043,56,0.857
54.3958,41,0.914
56.264,0,0.81
50.1707,66,0.713
47.3017,43,0.373
61.9689,2,0.657
51.6691,1,0.647
39.0191,44,0.571
48.9187,0,0.373
54.8048,40,0.392
54.1997,53,0.708
52.3405,2,0.739
50.5903,1,0.611
55.2128,0,0.562
51.9942,78,0.656
53.7906,42,0.501
53.6418,46,0.546
55.4177,35,0.668
48.2509,55,0.749
58.7598,53,0.421
51.1725,51,0.386
49.1401,8,0.6
50.5547,35,0.488
55.2664,35,0.766
51.1333,42,0.538
49.0486,3,0.491
53.8838,53,0.71
47.1547,44,0.5
39.631,37,0.516
57.9824,46,0.568
52.3091,1,0.85
51.6853,70,0.624
54.4152,1,0.677
53.3002,16,0.753
53.0191,80,0.33
42.8055,2,0.611
36.3182,50,0.331
56.895,1,0.616
41.7285,64,0.56
49.9675,66,0.516
54.7742,59,0.547
45.6934,44,0.611
50.5082,2,0.673
50.4003,46,0.515
52.6807,66,0.67
55.996,1,0.825
46.1149,72,0.639
50.6318,50,0.825
45.606,65,0.599
39.7903,46,0.754
55.7685,49,0.531
45.7986,2,0.292
50.4019,1,0.546
45.7125,2,0.597
35.996,46,0.578
51.7328,32,0.62
61.0075,0,0.691
58.7372,61,0.971
58.3149,51,0.612
44.1605,64,0.498
49.1401,8,0.6
37.2894,58,0.176
47.5948,4,0.578
48.454,78,0.451
52.4068,61,0.421
48.8388,59,0.625
56.1293,37,0.588
47.3017,43,0.373
46.2335,28,0.618
44.8701,0,0.297
56.1107,44,0.7
37.1972,0,0.602
52.4183,26,0.655
53.0738,61,0.77
45.5613,52,0.575
55.6484,60,0.472
47.3685,35,0.477
56.233,63,0.721
42.9485,37,0.724
56.7824,63,0.452
55.2943,3,0.781
50.5275,3,0.745
36.5223,60,0.377
52.1451,51,0.757
49.7254,49,0.606
37.7717,42,0.674
37.1422,50,0.648
48.6264,49,0.564
54.794,9,0.633
53.6805,34,0.714
49.1742,50,0.739
45.2485,51,0.488
55.2685,44,0.767
47.3728,17,0.499
39.3663,29,0.641
54.3755,46,0.637
46.1503,24,0.421
44.9835,33,0.694
52.4812,71,0.534
43.5717,58,0.691
53.3419,22,0.783
37.8079,42,0.471
55.1209,0,0.486
46.2772,15,0.526
36.1806,24,0.615
47.0663,0,0.634
52.2673,69,0.505
54.0939,40,0.904
57.7302,33,0.605
46.783,0,0.522
52.5863,37,0.603
47.762,50,0.642
52.3473,46,0.567
54.7515,46,0.759
44.0188,27,0.497
53.4787,34,0.548
39.842,0,0.567
45.3042,0,0.582
51.1697,27,0.648
43.6756,0,0.467
37.9515,19,0.603
49.7202,52,0.664
58.6229,3,0.598
49.9862,22,0.573
49.2835,2,0.404
47.861,0,0.647
47.5995,0,0.706
47.6834,1,0.603
43.8753,45,0.745
49.1703,17,0.356
48.0574,53,0.475
44.4633,68,0.358
40.4188,64,0.567
54.7967,72,0.397
46.0312,71,0.572
60.9327,53,0.415
44.5848,72,0.401
56.5815,56,0.529
46.0586,76,0.424
54.3693,72,0.629
57.073,63,0.396
54.4324,76,0.592
50.7427,63,0.55
45.2327,70,0.643
54.4906,69,0.676
52.0907,55,0.716
47.1523,61,0.59
57.8573,64,0.624
56.2111,72,0.565
49.4706,15,0.554
35.7843,24,0.513
47.5734,30,0.716
52.3764,43,0.629
47.8027,72,0.608
54.8687,63,0.569
50.151,44,0.408
47.2674,50,0.452
52.3479,59,0.581
59.7204,73,0.58
54.9763,59,0.412
36.8187,69,0.457
44.4897,68,0.367
58.0339,50,0.353
44.4734,44,0.326
57.3254,43,0.567
44.9887,52,0.707
51.1767,61,0.336
44.376,60,0.365
51.8918,48,0.493
49.5909,71,0.571
59.9783,58,0.662
60.4927,47,0.866
50.5808,68,0.684
54.9254,55,0.45
63.3523,44,0.414
47.7837,67,0.532
53.0745,68,0.572
52.5605,54,0.379
53.6155,39,0.515
52.9489,76,0.546
52.3661,54,0.519
51.5763,57,0.581
54.7986,65,0.499
60.691,67,0.341
51.7169,63,0.668
56.4815,58,0.389
43.0832,51,0.592
46.7522,46,0.47
55.518,58,0.423
64.4157,53,0.558
52.8646,39,0.521
63.9555,64,0.408
54.3507,25,0.519
52.994,7,0.646
54.1654,45,0.5
53.5753,66,0.555
57.2798,51,0.455
54.7247,43,0.511
53.928,58,0.359
58.7538,56,0.368
56.8124,46,0.542
50.9421,42,0.505
46.4448,68,0.519
52.5981,62,0.643
43.7016,72,0.375
49.0516,65,0.402
56.1803,71,0.576
51.089,64,0.367
47.825,72,0.595
46.9213,58,0.512
54.8452,48,0.802
54.8296,69,0.396
53.0462,51,0.531
48.5719,9,0.572
38.0362,47,0.447
63.5261,46,0.335
52.8573,12,0.575
49.533,13,0.689
40.275,46,0.526
53.8044,15,0.44
51.9557,60,0.586
48.653,68,0.629
51.784,23,0.296
57.6553,61,0.719
55.5598,58,0.625
53.742,70,0.521
40.0559,61,0.546
49.51,64,0.515
52.3604,69,0.466
42.8495,47,0.473
54.9959,64,0.347
58.8022,62,0.665
49.2767,27,0.481
60.4878,68,0.454
55.4502,6,0.621
49.135,47,0.416
55.0027,50,0.627
62.8673,56,0.657
58.7449,14,0.732
52.5679,70,0.556
54.4223,47,0.547
59.4815,44,0.752
49.7442,21,0.499
55.1606,43,0.784
52.5876,60,0.689
56.8829,54,0.672
53.5945,8,0.535
56.3628,60,0.531
55.2528,5,0.667
52.8892,63,0.564
44.835,8,0.499
46.0263,52,0.636
59.5896,47,0.517
50.5158,64,0.444
54.3873,44,0.598
53.3988,2,0.445
51.9852,75,0.637
51.5945,43,0.515
46.8041,46,0.608
48.7529,40,0.653
53.6942,61,0.626
53.6926,47,0.422
44.6197,3,0.565
49.7899,55,0.401
58.4894,61,0.733
57.247,67,0.596
52.1595,12,0.471
49.2668,2,0.496
55.0048,40,0.568
51.9319,51,0.596
56.8546,64,0.681
56.3437,2,0.603
49.607,4,0.721
47.5514,75,0.611
51.2898,17,0.566
55.6169,8,0.508
54.4222,57,0.633
49.4293,41,0.578
39.3359,58,0.541
57.7179,61,0.585
55.8473,67,0.598
52.7518,2,0.531
47.5178,5,0.511
49.3174,55,0.456
52.8135,52,0.573
55.0912,7,0.521
56.7629,49,0.691
44.8335,38,0.605
53.4177,69,0.579
57.6166,7,0.514
53.3802,44,0.462
49.7171,47,0.41
60.0144,62,0.583
49.1401,8,0.6
46.0212,56,0.6
34.4664,52,0.436
56.7448,8,0.543
49.5661,3,0.527
60.3233,45,0.596
45.8193,1,0.525
45.8193,46,0.525
54.0332,65,0.528
53.9586,47,0.767
49.6344,4,0.418
53.2264,58,0.515
40.4717,46,0.288
59.7235,40,0.437
44.973,43,0.485
58.9666,63,0.608
43.189,45,0.554
50.5853,51,0.583
53.6328,44,0.638
52.4692,6,0.515
52.1593,50,0.702
52.7846,53,0.633
52.2145,45,0.467
51.0981,77,0.56
60.6458,3,0.643
58.1579,61,0.597
48.9757,35,0.593
56.895,3,0.616
50.6903,44,0.571
60.1198,52,0.741
59.3294,51,0.58
54.6896,56,0.522
43.6741,45,0.648
61.0396,39,0.624
43.5849,10,0.334
60.7748,2,0.707
53.3385,40,0.328
55.8984,17,0.392
58.5976,80,0.698
51.2688,53,0.548
56.2752,76,0.775
53.5173,74,0.649
50.7114,66,0.748
50.5513,2,0.635
49.3486,11,0.452
41.4148,24,0.579
54.1361,76,0.687
50.0501,1,0.639
50.6882,65,0.658
55.5028,51,0.693
55.783,54,0.688
43.9891,58,0.457
49.4438,75,0.492
44.5217,1,0.701
51.2098,48,0.559
60.3581,10,0.759
58.5581,63,0.869
55.9317,65,0.609
60.7102,85,0.572
32.4938,24,0.456
47.1722,77,0.625
48.932,40,0.24
43.1585,61,0.714
54.086,27,0.854
49.6936,48,0.268
45.1836,6,0.435
44.1536,41,0.582
59.2484,65,0.55
41.5226,50,0.429
58.1147,75,0.684
54.2396,6,0.656
34.5375,50,0.494
45.1473,60,0.502
58.0557,1,0.699
53.3407,62,0.374
51.7194,57,0.533
58.5075,77,0.817
47.1561,43,0.637
55.1135,16,0.727
58.5736,12,0.798
51.2109,62,0.647
55.4782,43,0.648
53.7909,84,0.532
49.8136,67,0.646
58.9144,60,0.708
47.5455,75,0.719
51.2017,75,0.652
44.5098,7,0.587
55.6819,64,0.67
49.7373,81,0.542
52.8954,70,0.655
51.9047,49,0.456
48.1057,73,0.634
48.5847,43,0.631
56.8363,13,0.696
43.2494,51,0.47
52.4611,46,0.428
55.5311,20,0.5
54.188,67,0.731
58.3264,47,0.545
55.1363,63,0.423
50.7293,65,0.644
52.4574,73,0.41
54.0269,46,0.506
54.3535,42,0.512
48.181,56,0.762
51.8151,62,0.469
64.9085,46,0.652
48.5719,75,0.527
53.3353,12,0.464
47.2921,48,0.525
52.8398,77,0.572
48.8779,80,0.543
52.934,42,0.492
61.1335,59,0.656
53.9852,55,0.562
49.9514,4,0.565
43.1628,41,0.677
42.1764,53,0.577
59.0593,57,0.605
48.8833,57,0.457
53.693,67,0.574
53.1491,62,0.364
50.2484,40,0.585
44.8873,57,0.621
57.338,33,0.466
51.492,63,0.81
48.9143,68,0.478
47.6359,14,0.476
54.201,5,0.692
45.2207,16,0.726
68.0131,53,0.87
54.1664,54,0.757
54.3613,31,0.581
58.6052,53,0.871
51.4821,31,0.711
53.1645,45,0.619
58.154,28,0.648
61.9638,43,0.904
53.4442,46,0.685
58.6889,39,0.412
54.109,31,0.682
57.072,47,0.697
56.8825,33,0.609
51.6042,45,0.865
56.7761,27,0.775
57.0986,42,0.778
53.1897,23,0.749
59.0664,43,0.59
59.3117,50,0.73
59.5548,36,0.834
56.4779,29,0.683
52.1119,36,0.87
50.8602,38,0.807
52.7502,36,0.557
62.4247,41,0.752
52.466,54,0.779
58.2575,35,0.6
56.8986,19,0.614
53.8616,37,0.54
56.1148,29,0.453
49.1039,37,0.813
58.8848,41,0.721
58.9604,36,0.782
58.1564,19,0.785
58.635,36,0.58
59.8509,30,0.682
54.1574,36,0.742
53.6985,18,0.807
51.9963,45,0.77
59.0836,43,0.855
55.5439,36,0.827
58.4747,20,0.791
62.3517,40,0.931
52.2459,18,0.426
53.8809,34,0.759
54.1572,18,0.637
57.7684,47,0.678
56.4019,29,0.695
50.3397,34,0.717
51.2147,41,0.486
54.3797,45,0.607
49.3573,17,0.805
57.0373,34,0.724
59.882,17,0.595
58.7362,42,0.889
56.6722,23,0.767
59.2826,45,0.86
59.535,17,0.799
59.4172,54,0.78
57.964,16,0.819
55.6941,34,0.954
58.3622,18,0.735
63.2106,35,0.871
56.9684,16,0.674
62.5166,37,0.606
53.6323,16,0.614
57.2665,33,0.789
55.2519,20,0.581
49.8114,35,0.813
56.8301,16,0.725
47.241,31,0.701
58.3676,26,0.774
56.786,35,0.611
58.2618,16,0.665
56.5677,45,0.607
57.0221,32,0.705
60.9232,33,0.718
59.1451,40,0.684
57.6698,41,0.702
54.0526,34,0.897
57.4798,37,0.909
55.909,31,0.615
58.5685,30,0.845
56.0292,32,0.769
60.4195,35,0.586
47.1557,30,0.572
55.6512,39,0.669
48.6857,59,0.547
48.4448,61,0.859
53.0427,2,0.619
44.1121,42,0.847
50.2235,45,0.822
59.0398,49,0.88
56.5292,64,0.72
54.4019,42,0.7
52.6334,48,0.724
53.3188,64,0.883
58.0866,59,0.821
60.7326,54,0.894
55.9356,23,0.657
51.6911,40,0.832
56.643,87,0.793
65.3209,82,0.812
61.5973,94,0.903
56.8403,75,0.796
53.085,56,0.913
49.0125,30,0.521
43.582,36,0.703
47.1495,63,0.831
53.9382,59,0.883
49.709,41,0.627
52.0333,39,0.747
54.2254,40,0.842
52.2237,41,0.795
55.8775,0,0.882
52.2955,44,0.888
49.7276,53,0.662
50.366,54,0.807
50.8164,53,0.697
43.3765,54,0.723
46.6879,42,0.841
48.2219,65,0.85
54.9462,78,0.635
59.7914,47,0.884
41.8235,0,0.708
51.1413,38,0.952
53.0575,35,0.762
61.5725,24,0.923
57.6088,41,0.809
62.8765,38,0.905
55.2695,47,0.639
53.2185,45,0.689
51.0981,53,0.74
55.9689,50,0.707
42.8861,64,0.904
60.9641,21,0.805
62.8489,95,0.635
53.4198,60,0.903
58.8717,72,0.656
55.7042,49,0.689
57.2131,49,0.423
38.0387,49,0.565
64.275,8,0.638
57.9178,15,0.38
56.1902,2,0.826
57.2872,47,0.701
51.7639,47,0.662
52.705,60,0.472
54.7331,0,0.459
53.244,61,0.558
56.7606,69,0.395
49.6794,62,0.52
55.7721,37,0.627
54.1433,77,0.608
58.0042,57,0.553
51.6781,53,0.61
53.4013,30,0.466
55.5687,58,0.283
46.2755,63,0.594
62.6667,36,0.669
63.8121,54,0.668
50.4464,0,0.6
55.1744,0,0.66
53.7819,56,0.329
56.145,40,0.645
55.8484,6,0.772
54.383,56,0.703
60.8761,51,0.618
56.7177,11,0.637
58.6413,69,0.666
59.3813,61,0.827
54.2017,23,0.782
62.9833,38,0.774
58.0924,0,0.779
55.4786,0,0.447
57.9491,47,0.428
54.0305,32,0.592
57.4224,35,0.644
51.5232,36,0.675
60.619,2,0.606
58.3453,48,0.68
59.3109,34,0.552
60.301,22,0.644
45.2186,31,0.494
60.9637,4,0.747
49.6756,43,0.748
62.5765,31,0.912
58.5372,0,0.363
52.4424,42,0.658
53.313,4,0.827
58.7769,24,0.859
63.5349,1,0.569
55.5783,4,0.578
61.9801,47,0.745
60.6604,46,0.635
54.7622,86,0.62
62.6428,42,0.756
46.0212,56,0.6
64.6355,34,0.553
46.1866,0,0.254
55.479,39,0.463
52.8231,39,0.54
58.8199,64,0.806
52.0982,71,0.818
61.3985,60,0.726
43.7662,77,0.694
51.4237,65,0.646
56.2743,68,0.849
59.1751,53,0.708
52.9588,33,0.589
54.041,71,0.805
51.0472,66,0.748
52.7192,64,0.763
58.9479,70,0.777
59.8563,70,0.695
59.3125,57,0.694
54.0562,59,0.81
46.3435,63,0.508
54.0322,70,0.779
49.6083,65,0.763
57.4062,58,0.86
58.2431,65,0.841
54.9043,67,0.767
53.3143,64,0.66
53.9128,64,0.625
56.6825,61,0.687
50.9422,58,0.563
59.3712,63,0.908
56.6938,66,0.426
53.182,66,0.722
58.5734,64,0.701
57.3565,55,0.843
51.1029,58,0.822
46.4135,55,0.779
54.1238,60,0.754
54.6659,61,0.803
48.2773,48,0.854
56.5478,57,0.748
53.2462,54,0.658
58.3125,50,0.68
53.0913,68,0.58
58.1172,55,0.701
49.4798,51,0.67
59.7034,51,0.581
48.8593,63,0.766
49.3747,59,0.804
53.8288,69,0.844
52.6059,50,0.574
54.8634,49,0.764
53.2897,52,0.429
50.6396,65,0.692
50.0199,58,0.79
53.3092,1,0.731
56.2679,49,0.825
54.6423,61,0.813
54.1642,16,0.636
53.7562,47,0.736
53.6893,54,0.728
50.3529,48,0.725
50.4394,44,0.807
54.1111,54,0.744
51.8594,40,0.545
57.8275,49,0.584
56.2881,58,0.443
44.347,42,0.309
39.0949,30,0.283
52.5613,42,0.343
58.1743,61,0.377
58.7209,43,0.549
53.6026,43,0.474
49.2724,40,0.454
53.6584,42,0.435
59.163,45,0.349
50.4674,42,0.52
30.6706,37,0.499
51.4038,40,0.407
45.8505,38,0.391
34.9085,38,0.482
38.5399,40,0.574
41.4736,41,0.496
54.3402,40,0.498
35.0106,36,0.283
45.551,39,0.426
46.0734,36,0.551
41.704,36,0.258
42.6377,37,0.533
39.1186,5,0.458
61.6864,26,0.587
42.313,41,0.452
52.9458,16,0.469
51.9198,38,0.553
37.2755,44,0.339
37.232,36,0.493
46.0139,41,0.477
44.357,47,0.44
40.8499,37,0.438
30.3188,1,0.49
36.4414,47,0.385
48.4526,43,0.461
53.4674,42,0.5
56.5722,46,0.408
42.8525,43,0.395
37.84,42,0.368
52.2315,59,0.529
36.0803,5,0.453
37.7007,0,0.549
59.5756,19,0.504
53.1256,59,0.399
54.0435,64,0.486
63.6866,77,0.697
56.5149,40,0.668
59.5245,25,0.604
51.7414,28,0.616
51.8907,23,0.664
63.2627,21,0.661
56.7551,22,0.549
46.8404,21,0.636
53.1392,18,0.594
53.8236,15,0.733
61.0308,14,0.651
58.5723,48,0.538
51.3437,70,0.697
55.4919,73,0.669
57.5839,58,0.818
50.1934,16,0.234
53.6556,14,0.624
64.9965,54,0.758
53.044,52,0.829
52.8756,61,0.661
56.5,51,0.892
61.6464,65,0.789
54.2234,18,0.753
51.2958,67,0.587
54.5257,62,0.632
56.3729,57,0.848
50.3396,16,0.307
46.4473,43,0.791
59.2704,52,0.709
53.4328,58,0.614
53.9909,46,0.645
55.2483,55,0.698
47.2224,62,0.581
54.4134,51,0.521
47.7177,48,0.728
56.2534,41,0.814
43.6431,45,0.662
48.1316,81,0.715
47.3591,60,0.729
53.7611,91,0.749
52.7224,8,0.828
55.689,69,0.695
51.5661,64,0.73
51.3832,63,0.687
59.0765,85,0.866
62.3093,77,0.774
48.0759,48,0.534
62.0035,76,0.87
62.8274,83,0.839
61.5973,94,0.903
60.2805,90,0.836
56.1984,62,0.741
56.7772,65,0.559
54.3301,72,0.806
57.5664,87,0.815
57.7657,72,0.724
58.7756,72,0.759
53.7367,63,0.726
53.9382,59,0.883
62.9627,83,0.74
56.6168,85,0.744
51.9626,54,0.896
55.251,42,0.869
56.0702,48,0.652
59.003,82,0.712
60.7836,53,0.871
59.4536,67,0.804
55.8866,74,0.741
57.8476,89,0.777
56.7353,54,0.845
56.9956,69,0.676
59.6478,58,0.908
61.5194,50,0.714
51.637,51,0.799
62.8489,95,0.635
59.5531,80,0.716
60.0401,74,0.815
